"","k","seed","cpts","nit","nfolds","sum_loglik","ntests","test_steps"
"1620",10,18,0,1000,20,-295.074033575971,2,"8, 19"
"1621",2,20,0,1000,20,-315.016315277753,2,"8, 20"
"1622",2,20,0,1000,20,-356.1188553703,2,"22, 3"
"1623",2,20,0,1000,20,-326.165174130199,2,"18, 25"
"1624",2,20,0,1000,20,-315.966609568892,2,"15, 7"
"1625",2,20,0,1000,20,-396.603321501858,2,"22, 2"
"1626",2,20,0,1000,20,-302.353754145004,2,"5, 11"
"1627",2,20,0,1000,20,-301.584118992851,2,"11, 3"
"1628",2,20,0,1000,20,-297.666964956371,2,"11, 24"
"1629",2,20,0,1000,20,-352.207479054443,2,"2, 16"
"1630",2,20,0,1000,20,-342.203069948263,2,"2, 11"
"1631",2,20,0,1000,20,-302.26656129739,2,"8, 16"
"1632",2,20,0,1000,20,-353.60608941293,2,"17, 2"
"1633",2,20,0,1000,20,-306.552894010554,2,"15, 5"
"1634",2,20,0,1000,20,-305.677127025016,2,"25, 6"
"1635",2,20,0,1000,20,-335.055881558237,2,"22, 11"
"1636",2,20,0,1000,20,-298.824471072016,2,"11, 25"
"1637",2,20,0,1000,20,-295.720617530166,2,"19, 24"
"1638",2,20,0,1000,20,-318.071722780513,2,"20, 13"
"1639",2,20,0,1000,20,-387.190746279372,2,"21, 2"
"1640",2,20,0,1000,20,-291.931346236778,2,"8, 19"
"1641",3,20,0,1000,20,-315.216579055395,2,"8, 20"
"1642",3,20,0,1000,20,-354.532265503436,2,"22, 3"
"1643",3,20,0,1000,20,-347.50329825648,2,"18, 25"
"1644",3,20,0,1000,20,-320.431935625653,2,"15, 7"
"1645",3,20,0,1000,20,-396.285127105185,2,"22, 2"
"1646",3,20,0,1000,20,-325.265242792013,2,"5, 11"
"1647",3,20,0,1000,20,-328.30200349121,2,"11, 3"
"1648",3,20,0,1000,20,-302.719515338234,2,"11, 24"
"1649",3,20,0,1000,20,-359.392790234523,2,"2, 16"
"1650",3,20,0,1000,20,-368.238688703105,2,"2, 11"
"1651",3,20,0,1000,20,-304.26071676628,2,"8, 16"
"1652",3,20,0,1000,20,-357.617096910101,2,"17, 2"
"1653",3,20,0,1000,20,-315.936489890235,2,"15, 5"
"1654",3,20,0,1000,20,-306.52378831498,2,"25, 6"
"1655",3,20,0,1000,20,-354.158213233555,2,"22, 11"
"1656",3,20,0,1000,20,-300.745424452042,2,"11, 25"
"1657",3,20,0,1000,20,-317.941553258829,2,"19, 24"
"1658",3,20,0,1000,20,-330.60442393297,2,"20, 13"
"1659",3,20,0,1000,20,-388.225218908063,2,"21, 2"
"1660",3,20,0,1000,20,-290.560145477177,2,"8, 19"
"1661",4,20,0,1000,20,-313.805870419619,2,"8, 20"
"1662",4,20,0,1000,20,-355.289282838686,2,"22, 3"
"1663",4,20,0,1000,20,-347.14887297917,2,"18, 25"
"1664",4,20,0,1000,20,-322.140092954427,2,"15, 7"
"1665",4,20,0,1000,20,-400.095879600884,2,"22, 2"
"1666",4,20,0,1000,20,-322.279314297572,2,"5, 11"
"1667",4,20,0,1000,20,-329.655002403401,2,"11, 3"
"1668",4,20,0,1000,20,-304.915803348465,2,"11, 24"
"1669",4,20,0,1000,20,-364.867354041663,2,"2, 16"
"1670",4,20,0,1000,20,-372.153988577163,2,"2, 11"
"1671",4,20,0,1000,20,-304.255712287288,2,"8, 16"
"1672",4,20,0,1000,20,-362.125117369028,2,"17, 2"
"1673",4,20,0,1000,20,-316.298547674906,2,"15, 5"
"1674",4,20,0,1000,20,-307.382997048009,2,"25, 6"
"1675",4,20,0,1000,20,-355.273769783762,2,"22, 11"
"1676",4,20,0,1000,20,-300.8015978358,2,"11, 25"
"1677",4,20,0,1000,20,-317.074940566578,2,"19, 24"
"1678",4,20,0,1000,20,-334.615136593983,2,"20, 13"
"1679",4,20,0,1000,20,-395.512329897316,2,"21, 2"
"1680",4,20,0,1000,20,-289.96105498265,2,"8, 19"
"1681",5,20,0,1000,20,-313.547438537722,2,"8, 20"
"1682",5,20,0,1000,20,-359.356972453383,2,"22, 3"
"1683",5,20,0,1000,20,-347.420542734366,2,"18, 25"
"1684",5,20,0,1000,20,-326.362442912216,2,"15, 7"
"1685",5,20,0,1000,20,-409.095814195457,2,"22, 2"
"1686",5,20,0,1000,20,-323.788935880601,2,"5, 11"
"1687",5,20,0,1000,20,-330.106166440301,2,"11, 3"
"1688",5,20,0,1000,20,-307.241120756545,2,"11, 24"
"1689",5,20,0,1000,20,-368.040662325009,2,"2, 16"
"1690",5,20,0,1000,20,-373.748752077746,2,"2, 11"
"1691",5,20,0,1000,20,-307.519638918189,2,"8, 16"
"1692",5,20,0,1000,20,-364.290695559411,2,"17, 2"
"1693",5,20,0,1000,20,-316.097568856501,2,"15, 5"
"1694",5,20,0,1000,20,-307.5976298465,2,"25, 6"
"1695",5,20,0,1000,20,-358.113548444394,2,"22, 11"
"1696",5,20,0,1000,20,-301.970763245997,2,"11, 25"
"1697",5,20,0,1000,20,-322.339047830517,2,"19, 24"
"1698",5,20,0,1000,20,-335.793525758523,2,"20, 13"
"1699",5,20,0,1000,20,-397.305768026932,2,"21, 2"
"1700",5,20,0,1000,20,-292.762294136562,2,"8, 19"
"1701",6,20,0,1000,20,-313.693314740638,2,"8, 20"
"1702",6,20,0,1000,20,-361.966640739199,2,"22, 3"
"1703",6,20,0,1000,20,-348.144530117168,2,"18, 25"
"1704",6,20,0,1000,20,-326.189703357583,2,"15, 7"
"1705",6,20,0,1000,20,-412.043179317866,2,"22, 2"
"1706",6,20,0,1000,20,-323.830944852211,2,"5, 11"
"1707",6,20,0,1000,20,-330.14040479847,2,"11, 3"
"1708",6,20,0,1000,20,-308.793531958811,2,"11, 24"
"1709",6,20,0,1000,20,-370.094967423282,2,"2, 16"
"1710",6,20,0,1000,20,-375.373289923922,2,"2, 11"
"1711",6,20,0,1000,20,-307.880827828519,2,"8, 16"
"1712",6,20,0,1000,20,-365.90590780624,2,"17, 2"
"1713",6,20,0,1000,20,-315.236088341762,2,"15, 5"
"1714",6,20,0,1000,20,-307.681909790308,2,"25, 6"
"1715",6,20,0,1000,20,-356.735828538348,2,"22, 11"
"1716",6,20,0,1000,20,-302.368797544633,2,"11, 25"
"1717",6,20,0,1000,20,-321.421602751786,2,"19, 24"
"1718",6,20,0,1000,20,-335.469566753767,2,"20, 13"
"1719",6,20,0,1000,20,-403.048171601447,2,"21, 2"
"1720",6,20,0,1000,20,-291.982335864719,2,"8, 19"
"1721",7,20,0,1000,20,-324.018344983924,2,"8, 20"
"1722",7,20,0,1000,20,-362.503155264904,2,"22, 3"
"1723",7,20,0,1000,20,-348.124680835948,2,"18, 25"
"1724",7,20,0,1000,20,-325.769901450829,2,"15, 7"
"1725",7,20,0,1000,20,-416.859519703944,2,"22, 2"
"1726",7,20,0,1000,20,-325.423066795627,2,"5, 11"
"1727",7,20,0,1000,20,-329.807229954369,2,"11, 3"
"1728",7,20,0,1000,20,-310.87553783207,2,"11, 24"
"1729",7,20,0,1000,20,-375.505251975239,2,"2, 16"
"1730",7,20,0,1000,20,-379.050098505165,2,"2, 11"
"1731",7,20,0,1000,20,-312.576448859699,2,"8, 16"
"1732",7,20,0,1000,20,-374.334130140126,2,"17, 2"
"1733",7,20,0,1000,20,-314.491481626575,2,"15, 5"
"1734",7,20,0,1000,20,-312.773098913332,2,"25, 6"
"1735",7,20,0,1000,20,-360.784605702475,2,"22, 11"
"1736",7,20,0,1000,20,-305.812640844636,2,"11, 25"
"1737",7,20,0,1000,20,-323.21225050672,2,"19, 24"
"1738",7,20,0,1000,20,-341.019921681781,2,"20, 13"
"1739",7,20,0,1000,20,-406.87551523853,2,"21, 2"
"1740",7,20,0,1000,20,-297.85179149756,2,"8, 19"
"1741",8,20,0,1000,20,-325.920139559003,2,"8, 20"
"1742",8,20,0,1000,20,-361.79399225214,2,"22, 3"
"1743",8,20,0,1000,20,-349.460651047217,2,"18, 25"
"1744",8,20,0,1000,20,-325.656388589382,2,"15, 7"
"1745",8,20,0,1000,20,-422.676728428775,2,"22, 2"
"1746",8,20,0,1000,20,-329.397786197698,2,"5, 11"
"1747",8,20,0,1000,20,-325.245865125196,2,"11, 3"
"1748",8,20,0,1000,20,-310.549296355198,2,"11, 24"
"1749",8,20,0,1000,20,-379.844330506134,2,"2, 16"
"1750",8,20,0,1000,20,-381.260760005059,2,"2, 11"
"1751",8,20,0,1000,20,-313.688690993189,2,"8, 16"
"1752",8,20,0,1000,20,-378.206358964044,2,"17, 2"
"1753",8,20,0,1000,20,-313.572651358887,2,"15, 5"
"1754",8,20,0,1000,20,-313.917058316672,2,"25, 6"
"1755",8,20,0,1000,20,-360.101532317884,2,"22, 11"
"1756",8,20,0,1000,20,-305.391770899025,2,"11, 25"
"1757",8,20,0,1000,20,-319.975332657059,2,"19, 24"
"1758",8,20,0,1000,20,-342.328715549586,2,"20, 13"
"1759",8,20,0,1000,20,-412.267262348101,2,"21, 2"
"1760",8,20,0,1000,20,-298.58030720982,2,"8, 19"
"1761",9,20,0,1000,20,-324.029852931993,2,"8, 20"
"1762",9,20,0,1000,20,-363.396239475744,2,"22, 3"
"1763",9,20,0,1000,20,-351.045587339238,2,"18, 25"
"1764",9,20,0,1000,20,-325.200851316252,2,"15, 7"
"1765",9,20,0,1000,20,-420.152888833884,2,"22, 2"
"1766",9,20,0,1000,20,-331.06026219814,2,"5, 11"
"1767",9,20,0,1000,20,-327.81945809106,2,"11, 3"
"1768",9,20,0,1000,20,-315.12949373868,2,"11, 24"
"1769",9,20,0,1000,20,-385.401408935959,2,"2, 16"
"1770",9,20,0,1000,20,-380.221596489593,2,"2, 11"
"1771",9,20,0,1000,20,-318.783914957098,2,"8, 16"
"1772",9,20,0,1000,20,-380.24703581321,2,"17, 2"
"1773",9,20,0,1000,20,-317.013702356932,2,"15, 5"
"1774",9,20,0,1000,20,-314.338428255851,2,"25, 6"
"1775",9,20,0,1000,20,-364.586446080556,2,"22, 11"
"1776",9,20,0,1000,20,-310.655448411077,2,"11, 25"
"1777",9,20,0,1000,20,-325.019983830216,2,"19, 24"
"1778",9,20,0,1000,20,-342.559556783559,2,"20, 13"
"1779",9,20,0,1000,20,-412.041261993254,2,"21, 2"
"1780",9,20,0,1000,20,-297.822045050797,2,"8, 19"
"1781",10,20,0,1000,20,-327.220057025858,2,"8, 20"
"1782",10,20,0,1000,20,-369.088085989835,2,"22, 3"
"1783",10,20,0,1000,20,-352.761124270725,2,"18, 25"
"1784",10,20,0,1000,20,-323.191097586719,2,"15, 7"
"1785",10,20,0,1000,20,-425.943557793652,2,"22, 2"
"1786",10,20,0,1000,20,-335.607039234887,2,"5, 11"
"1787",10,20,0,1000,20,-329.360983541018,2,"11, 3"
"1788",10,20,0,1000,20,-317.879107301064,2,"11, 24"
"1789",10,20,0,1000,20,-379.962402179303,2,"2, 16"
"1790",10,20,0,1000,20,-388.216553998364,2,"2, 11"
"1791",10,20,0,1000,20,-314.256668534651,2,"8, 16"
"1792",10,20,0,1000,20,-379.445370764362,2,"17, 2"
"1793",10,20,0,1000,20,-317.209127503769,2,"15, 5"
"1794",10,20,0,1000,20,-316.667099245549,2,"25, 6"
"1795",10,20,0,1000,20,-363.805366739092,2,"22, 11"
"1796",10,20,0,1000,20,-307.509669746241,2,"11, 25"
"1797",10,20,0,1000,20,-326.007007535731,2,"19, 24"
"1798",10,20,0,1000,20,-342.986568660071,2,"20, 13"
"1799",10,20,0,1000,20,-412.102857956987,2,"21, 2"
"1800",10,20,0,1000,20,-296.121046824528,2,"8, 19"
"1801",2,22,0,1000,20,-315.047190729847,2,"8, 20"
"1802",2,22,0,1000,20,-355.708064200936,2,"22, 3"
"1803",2,22,0,1000,20,-325.496407982425,2,"18, 25"
"1804",2,22,0,1000,20,-315.74869811603,2,"15, 7"
"1805",2,22,0,1000,20,-396.080165955556,2,"22, 2"
"1806",2,22,0,1000,20,-302.398437925742,2,"5, 11"
"1807",2,22,0,1000,20,-301.640386909471,2,"11, 3"
"1808",2,22,0,1000,20,-297.733694342276,2,"11, 24"
"1809",2,22,0,1000,20,-350.403198292622,2,"2, 16"
"1810",2,22,0,1000,20,-341.927841328214,2,"2, 11"
"1811",2,22,0,1000,20,-302.403446579464,2,"8, 16"
"1812",2,22,0,1000,20,-353.558642603404,2,"17, 2"
"1813",2,22,0,1000,20,-305.526078622431,2,"15, 5"
"1814",2,22,0,1000,20,-305.813186820384,2,"25, 6"
"1815",2,22,0,1000,20,-334.37421456338,2,"22, 11"
"1816",2,22,0,1000,20,-298.580583061378,2,"11, 25"
"1817",2,22,0,1000,20,-295.614467905963,2,"19, 24"
"1818",2,22,0,1000,20,-318.094602366105,2,"20, 13"
"1819",2,22,0,1000,20,-387.278760025165,2,"21, 2"
"1820",2,22,0,1000,20,-291.72533008862,2,"8, 19"
"1821",3,22,0,1000,20,-316.113460639154,2,"8, 20"
"1822",3,22,0,1000,20,-353.598372328069,2,"22, 3"
"1823",3,22,0,1000,20,-347.049976324221,2,"18, 25"
"1824",3,22,0,1000,20,-319.451707004684,2,"15, 7"
"1825",3,22,0,1000,20,-396.627796986091,2,"22, 2"
"1826",3,22,0,1000,20,-322.210918683502,2,"5, 11"
"1827",3,22,0,1000,20,-325.85491488344,2,"11, 3"
"1828",3,22,0,1000,20,-305.051889350742,2,"11, 24"
"1829",3,22,0,1000,20,-362.25580757361,2,"2, 16"
"1830",3,22,0,1000,20,-370.048504745369,2,"2, 11"
"1831",3,22,0,1000,20,-303.688498891578,2,"8, 16"
"1832",3,22,0,1000,20,-359.769863348754,2,"17, 2"
"1833",3,22,0,1000,20,-313.970029250386,2,"15, 5"
"1834",3,22,0,1000,20,-307.323232193468,2,"25, 6"
"1835",3,22,0,1000,20,-352.58730751812,2,"22, 11"
"1836",3,22,0,1000,20,-300.60002379409,2,"11, 25"
"1837",3,22,0,1000,20,-316.0376088806,2,"19, 24"
"1838",3,22,0,1000,20,-330.674547149704,2,"20, 13"
"1839",3,22,0,1000,20,-390.725399835257,2,"21, 2"
"1840",3,22,0,1000,20,-289.098999711958,2,"8, 19"
"1841",4,22,0,1000,20,-324.975010147381,2,"8, 20"
"1842",4,22,0,1000,20,-353.982314523876,2,"22, 3"
"1843",4,22,0,1000,20,-347.4781073297,2,"18, 25"
"1844",4,22,0,1000,20,-323.081958738257,2,"15, 7"
"1845",4,22,0,1000,20,-407.397275443167,2,"22, 2"
"1846",4,22,0,1000,20,-328.748863930688,2,"5, 11"
"1847",4,22,0,1000,20,-328.757252940053,2,"11, 3"
"1848",4,22,0,1000,20,-308.036573197243,2,"11, 24"
"1849",4,22,0,1000,20,-371.402192697544,2,"2, 16"
"1850",4,22,0,1000,20,-374.603446387876,2,"2, 11"
"1851",4,22,0,1000,20,-306.359825390673,2,"8, 16"
"1852",4,22,0,1000,20,-366.933321012799,2,"17, 2"
"1853",4,22,0,1000,20,-311.83649454226,2,"15, 5"
"1854",4,22,0,1000,20,-309.683931099936,2,"25, 6"
"1855",4,22,0,1000,20,-352.259174594029,2,"22, 11"
"1856",4,22,0,1000,20,-302.275304770832,2,"11, 25"
"1857",4,22,0,1000,20,-320.601661459919,2,"19, 24"
"1858",4,22,0,1000,20,-335.751377649693,2,"20, 13"
"1859",4,22,0,1000,20,-397.870257691408,2,"21, 2"
"1860",4,22,0,1000,20,-297.080856199774,2,"8, 19"
"1861",5,22,0,1000,20,-329.1258980024,2,"8, 20"
"1862",5,22,0,1000,20,-352.093370045542,2,"22, 3"
"1863",5,22,0,1000,20,-348.230701578135,2,"18, 25"
"1864",5,22,0,1000,20,-324.607202674286,2,"15, 7"
"1865",5,22,0,1000,20,-413.630680878847,2,"22, 2"
"1866",5,22,0,1000,20,-329.453256773351,2,"5, 11"
"1867",5,22,0,1000,20,-327.981162235952,2,"11, 3"
"1868",5,22,0,1000,20,-309.906344554075,2,"11, 24"
"1869",5,22,0,1000,20,-377.342058296113,2,"2, 16"
"1870",5,22,0,1000,20,-378.312443349881,2,"2, 11"
"1871",5,22,0,1000,20,-306.184236418793,2,"8, 16"
"1872",5,22,0,1000,20,-372.683310429212,2,"17, 2"
"1873",5,22,0,1000,20,-315.861264822605,2,"15, 5"
"1874",5,22,0,1000,20,-309.481536916544,2,"25, 6"
"1875",5,22,0,1000,20,-355.146003196614,2,"22, 11"
"1876",5,22,0,1000,20,-303.314114350848,2,"11, 25"
"1877",5,22,0,1000,20,-321.364006534109,2,"19, 24"
"1878",5,22,0,1000,20,-338.507689938106,2,"20, 13"
"1879",5,22,0,1000,20,-406.338839455461,2,"21, 2"
"1880",5,22,0,1000,20,-296.081703216,2,"8, 19"
"1881",6,22,0,1000,20,-323.30460303752,2,"8, 20"
"1882",6,22,0,1000,20,-363.431615325829,2,"22, 3"
"1883",6,22,0,1000,20,-347.474160353403,2,"18, 25"
"1884",6,22,0,1000,20,-325.287711455102,2,"15, 7"
"1885",6,22,0,1000,20,-418.199222802795,2,"22, 2"
"1886",6,22,0,1000,20,-328.480640888204,2,"5, 11"
"1887",6,22,0,1000,20,-325.875784812083,2,"11, 3"
"1888",6,22,0,1000,20,-310.470215908862,2,"11, 24"
"1889",6,22,0,1000,20,-376.164600197458,2,"2, 16"
"1890",6,22,0,1000,20,-380.409224576482,2,"2, 11"
"1891",6,22,0,1000,20,-307.863665417042,2,"8, 16"
"1892",6,22,0,1000,20,-370.686523518959,2,"17, 2"
"1893",6,22,0,1000,20,-314.347030673908,2,"15, 5"
"1894",6,22,0,1000,20,-310.468066582013,2,"25, 6"
"1895",6,22,0,1000,20,-359.621450549126,2,"22, 11"
"1896",6,22,0,1000,20,-306.370680299982,2,"11, 25"
"1897",6,22,0,1000,20,-317.316104689445,2,"19, 24"
"1898",6,22,0,1000,20,-332.185001175521,2,"20, 13"
"1899",6,22,0,1000,20,-408.248711810548,2,"21, 2"
"1900",6,22,0,1000,20,-297.629973760227,2,"8, 19"
"1901",7,22,0,1000,20,-324.67207718897,2,"8, 20"
"1902",7,22,0,1000,20,-360.554851575909,2,"22, 3"
"1903",7,22,0,1000,20,-350.719653057784,2,"18, 25"
"1904",7,22,0,1000,20,-324.776341253342,2,"15, 7"
"1905",7,22,0,1000,20,-418.420181706669,2,"22, 2"
"1906",7,22,0,1000,20,-330.276838849989,2,"5, 11"
"1907",7,22,0,1000,20,-327.11076663892,2,"11, 3"
"1908",7,22,0,1000,20,-315.679675960495,2,"11, 24"
"1909",7,22,0,1000,20,-381.419024662653,2,"2, 16"
"1910",7,22,0,1000,20,-382.968353817393,2,"2, 11"
"1911",7,22,0,1000,20,-306.995863750293,2,"8, 16"
"1912",7,22,0,1000,20,-378.644139364115,2,"17, 2"
"1913",7,22,0,1000,20,-315.229238967702,2,"15, 5"
"1914",7,22,0,1000,20,-309.660282650887,2,"25, 6"
"1915",7,22,0,1000,20,-362.968941671936,2,"22, 11"
"1916",7,22,0,1000,20,-308.834266156638,2,"11, 25"
"1917",7,22,0,1000,20,-317.885794216915,2,"19, 24"
"1918",7,22,0,1000,20,-338.380273441948,2,"20, 13"
"1919",7,22,0,1000,20,-410.581333037564,2,"21, 2"
"1920",7,22,0,1000,20,-294.555127419284,2,"8, 19"
"1921",8,22,0,1000,20,-321.799193916121,2,"8, 20"
"1922",8,22,0,1000,20,-369.328035858706,2,"22, 3"
"1923",8,22,0,1000,20,-347.081086732879,2,"18, 25"
"1924",8,22,0,1000,20,-324.328747934003,2,"15, 7"
"1925",8,22,0,1000,20,-424.48477277532,2,"22, 2"
"1926",8,22,0,1000,20,-322.204401143716,2,"5, 11"
"1927",8,22,0,1000,20,-325.186224491955,2,"11, 3"
"1928",8,22,0,1000,20,-311.53236184019,2,"11, 24"
"1929",8,22,0,1000,20,-374.48527047827,2,"2, 16"
"1930",8,22,0,1000,20,-383.314444282267,2,"2, 11"
"1931",8,22,0,1000,20,-310.953668234592,2,"8, 16"
"1932",8,22,0,1000,20,-374.903886848193,2,"17, 2"
"1933",8,22,0,1000,20,-315.108990572493,2,"15, 5"
"1934",8,22,0,1000,20,-310.230690821121,2,"25, 6"
"1935",8,22,0,1000,20,-361.13296356128,2,"22, 11"
"1936",8,22,0,1000,20,-305.325026360677,2,"11, 25"
"1937",8,22,0,1000,20,-319.046625749376,2,"19, 24"
"1938",8,22,0,1000,20,-335.761058900141,2,"20, 13"
"1939",8,22,0,1000,20,-415.228291703859,2,"21, 2"
"1940",8,22,0,1000,20,-294.694714266976,2,"8, 19"
"1941",9,22,0,1000,20,-326.216446110924,2,"8, 20"
"1942",9,22,0,1000,20,-372.322905843893,2,"22, 3"
"1943",9,22,0,1000,20,-345.483453517145,2,"18, 25"
"1944",9,22,0,1000,20,-322.778661394833,2,"15, 7"
"1945",9,22,0,1000,20,-425.985513437418,2,"22, 2"
"1946",9,22,0,1000,20,-322.756078214838,2,"5, 11"
"1947",9,22,0,1000,20,-324.208351677076,2,"11, 3"
"1948",9,22,0,1000,20,-313.507120535389,2,"11, 24"
"1949",9,22,0,1000,20,-378.863143539871,2,"2, 16"
"1950",9,22,0,1000,20,-382.161490829537,2,"2, 11"
"1951",9,22,0,1000,20,-317.431319842826,2,"8, 16"
"1952",9,22,0,1000,20,-379.824631659618,2,"17, 2"
"1953",9,22,0,1000,20,-316.223051450625,2,"15, 5"
"1954",9,22,0,1000,20,-308.346750420961,2,"25, 6"
"1955",9,22,0,1000,20,-362.740203104539,2,"22, 11"
"1956",9,22,0,1000,20,-307.79319423945,2,"11, 25"
"1957",9,22,0,1000,20,-322.953243437608,2,"19, 24"
"1958",9,22,0,1000,20,-337.406334056705,2,"20, 13"
"1959",9,22,0,1000,20,-416.041811447544,2,"21, 2"
"1960",9,22,0,1000,20,-296.865295485232,2,"8, 19"
"1961",10,22,0,1000,20,-325.111059573659,2,"8, 20"
"1962",10,22,0,1000,20,-374.190326179422,2,"22, 3"
"1963",10,22,0,1000,20,-346.39018359529,2,"18, 25"
"1964",10,22,0,1000,20,-321.466366973556,2,"15, 7"
"1965",10,22,0,1000,20,-423.359125828165,2,"22, 2"
"1966",10,22,0,1000,20,-326.669111540935,2,"5, 11"
"1967",10,22,0,1000,20,-327.191495181808,2,"11, 3"
"1968",10,22,0,1000,20,-312.720011933652,2,"11, 24"
"1969",10,22,0,1000,20,-373.918266575131,2,"2, 16"
"1970",10,22,0,1000,20,-379.961938881587,2,"2, 11"
"1971",10,22,0,1000,20,-315.183033711287,2,"8, 16"
"1972",10,22,0,1000,20,-375.08498570042,2,"17, 2"
"1973",10,22,0,1000,20,-316.559345661638,2,"15, 5"
"1974",10,22,0,1000,20,-309.268070392877,2,"25, 6"
"1975",10,22,0,1000,20,-364.878834590345,2,"22, 11"
"1976",10,22,0,1000,20,-307.163633406422,2,"11, 25"
"1977",10,22,0,1000,20,-321.508495197811,2,"19, 24"
"1978",10,22,0,1000,20,-341.459183406886,2,"20, 13"
"1979",10,22,0,1000,20,-413.177999088139,2,"21, 2"
"1980",10,22,0,1000,20,-294.770479786227,2,"8, 19"
"1981",2,24,1,1000,20,-307.952378109763,2,"8, 20"
"1982",2,24,1,1000,20,-325.588767843936,2,"22, 3"
"1983",2,24,1,1000,20,-312.261283553731,2,"18, 25"
"1984",2,24,1,1000,20,-319.378148792196,2,"15, 7"
"1985",2,24,1,1000,20,-356.49537369689,2,"22, 2"
"1986",2,24,1,1000,20,-302.109240781014,2,"5, 11"
"1987",2,24,1,1000,20,-301.482579720814,2,"11, 3"
"1988",2,24,1,1000,20,-291.014254559874,2,"11, 24"
"1989",2,24,1,1000,20,-338.308143270996,2,"2, 16"
"1990",2,24,1,1000,20,-328.887169214901,2,"2, 11"
"1991",2,24,1,1000,20,-310.16870177587,2,"8, 16"
"1992",2,24,1,1000,20,-333.785378928037,2,"17, 2"
"1993",2,24,1,1000,20,-294.65529707426,2,"15, 5"
"1994",2,24,1,1000,20,-293.038832782982,2,"25, 6"
"1995",2,24,1,1000,20,-317.814843482215,2,"22, 11"
"1996",2,24,1,1000,20,-294.473115849478,2,"11, 25"
"1997",2,24,1,1000,20,-296.517615948383,2,"19, 24"
"1998",2,24,1,1000,20,-325.956351460195,2,"20, 13"
"1999",2,24,1,1000,20,-348.56076022206,2,"21, 2"
"2000",2,24,1,1000,20,-298.308083423289,2,"8, 19"
"2001",3,24,0,1000,20,-314.847862271035,2,"8, 20"
"2002",3,24,0,1000,20,-355.034391108823,2,"22, 3"
"2003",3,24,0,1000,20,-348.956320702994,2,"18, 25"
"2004",3,24,0,1000,20,-320.601063197532,2,"15, 7"
"2005",3,24,0,1000,20,-399.933562568659,2,"22, 2"
"2006",3,24,0,1000,20,-328.813372024712,2,"5, 11"
"2007",3,24,0,1000,20,-327.148061831396,2,"11, 3"
"2008",3,24,0,1000,20,-305.994900361877,2,"11, 24"
"2009",3,24,0,1000,20,-362.760037066483,2,"2, 16"
"2010",3,24,0,1000,20,-367.585149021748,2,"2, 11"
"2011",3,24,0,1000,20,-306.353380437478,2,"8, 16"
"2012",3,24,0,1000,20,-360.883911904007,2,"17, 2"
"2013",3,24,0,1000,20,-312.920397789376,2,"15, 5"
"2014",3,24,0,1000,20,-306.280214837039,2,"25, 6"
"2015",3,24,0,1000,20,-354.92743237207,2,"22, 11"
"2016",3,24,0,1000,20,-302.530872721579,2,"11, 25"
"2017",3,24,0,1000,20,-320.385643699533,2,"19, 24"
"2018",3,24,0,1000,20,-326.193264374357,2,"20, 13"
"2019",3,24,0,1000,20,-393.030077633544,2,"21, 2"
"2020",3,24,0,1000,20,-293.593611560421,2,"8, 19"
"2021",4,24,0,1000,20,-318.438473826532,2,"8, 20"
"2022",4,24,0,1000,20,-363.406356849774,2,"22, 3"
"2023",4,24,0,1000,20,-348.585953185233,2,"18, 25"
"2024",4,24,0,1000,20,-321.810683587415,2,"15, 7"
"2025",4,24,0,1000,20,-410.624253004114,2,"22, 2"
"2026",4,24,0,1000,20,-327.511674639362,2,"5, 11"
"2027",4,24,0,1000,20,-327.8713821148,2,"11, 3"
"2028",4,24,0,1000,20,-308.553448393616,2,"11, 24"
"2029",4,24,0,1000,20,-369.25162024569,2,"2, 16"
"2030",4,24,0,1000,20,-371.552547919706,2,"2, 11"
"2031",4,24,0,1000,20,-312.017883320128,2,"8, 16"
"2032",4,24,0,1000,20,-368.613413883081,2,"17, 2"
"2033",4,24,0,1000,20,-314.656913299538,2,"15, 5"
"2034",4,24,0,1000,20,-307.244186938504,2,"25, 6"
"2035",4,24,0,1000,20,-357.281833908465,2,"22, 11"
"2036",4,24,0,1000,20,-304.162208720614,2,"11, 25"
"2037",4,24,0,1000,20,-321.982713167946,2,"19, 24"
"2038",4,24,0,1000,20,-327.421888330788,2,"20, 13"
"2039",4,24,0,1000,20,-408.946708196098,2,"21, 2"
"2040",4,24,0,1000,20,-294.233363459781,2,"8, 19"
"2041",5,24,0,1000,20,-325.191653784884,2,"8, 20"
"2042",5,24,0,1000,20,-356.283406224406,2,"22, 3"
"2043",5,24,0,1000,20,-350.952098765677,2,"18, 25"
"2044",5,24,0,1000,20,-326.414944635992,2,"15, 7"
"2045",5,24,0,1000,20,-415.84343309685,2,"22, 2"
"2046",5,24,0,1000,20,-330.180911966211,2,"5, 11"
"2047",5,24,0,1000,20,-327.229102020269,2,"11, 3"
"2048",5,24,0,1000,20,-307.628760763736,2,"11, 24"
"2049",5,24,0,1000,20,-375.095475757961,2,"2, 16"
"2050",5,24,0,1000,20,-377.620820605909,2,"2, 11"
"2051",5,24,0,1000,20,-312.402189249593,2,"8, 16"
"2052",5,24,0,1000,20,-372.010720631346,2,"17, 2"
"2053",5,24,0,1000,20,-314.199816751386,2,"15, 5"
"2054",5,24,0,1000,20,-306.784171261741,2,"25, 6"
"2055",5,24,0,1000,20,-355.336746655961,2,"22, 11"
