"","k","seed","cpts","nit","nfolds","sum_loglik","ntests","test_steps"
"1767",5,8,1,100,32,-23949.2017192964,1,"7"
"1768",5,8,1,100,32,-125.747648200987,1,"8"
"1769",5,8,1,100,32,-429.019019876599,1,"9"
"1770",5,8,1,100,32,-14932.866933802,1,"10"
"1771",5,8,1,100,32,-16626.6012691619,1,"11"
"1772",5,8,1,100,32,-1345.36279971491,1,"12"
"1773",5,8,1,100,32,-3933.97620682044,1,"13"
"1774",5,8,1,100,32,-3096.33713255365,1,"14"
"1775",5,8,1,100,32,-1294.98659847062,1,"15"
"1776",5,8,1,100,32,-132.361978511763,1,"16"
"1777",5,8,1,100,32,-1667.27786111767,1,"17"
"1778",5,8,1,100,32,-1284.55695242628,1,"18"
"1779",5,8,1,100,32,-3829.25693077281,1,"19"
"1780",5,8,1,100,32,-1598.9936892464,1,"20"
"1781",5,8,1,100,32,-3170.0086205387,1,"21"
"1782",5,8,1,100,32,-1651.79813551781,1,"22"
"1783",5,8,1,100,32,-1436.17259314286,1,"23"
"1784",5,8,1,100,32,-2.11097116932803,1,"24"
"1785",5,8,1,100,32,-1184.54164897095,1,"25"
"1786",5,8,1,100,32,-129.341801130992,1,"26"
"1787",5,8,1,100,32,-530.469242102183,1,"27"
"1788",5,8,1,100,32,-388.397023350925,1,"28"
"1789",5,8,1,100,32,-132.793248718949,1,"29"
"1790",5,8,1,100,32,-702.336898790073,1,"30"
"1791",5,8,1,100,32,-273.021138463826,1,"31"
"1792",5,8,1,100,32,-1705.10654695438,1,"32"
"1793",2,10,1,100,32,-8498.47581999541,1,"1"
"1794",2,10,1,100,32,-24117.6945113496,1,"2"
"1795",2,10,1,100,32,-4981.43156811534,1,"3"
"1796",2,10,1,100,32,-1384.36013224827,1,"4"
"1797",2,10,1,100,32,-6667.55300795902,1,"5"
"1798",2,10,1,100,32,-3720.22443678654,1,"6"
"1799",2,10,1,100,32,-23982.895191791,1,"7"
"1800",2,10,1,100,32,-119.652120061209,1,"8"
"1801",2,10,1,100,32,-387.505322810175,1,"9"
"1802",2,10,1,100,32,-9857.45121520659,1,"10"
"1803",2,10,1,100,32,-17744.156270485,1,"11"
"1804",2,10,1,100,32,-1052.01214079391,1,"12"
"1805",2,10,1,100,32,-3066.2211235549,1,"13"
"1806",2,10,1,100,32,-2283.02986238107,1,"14"
"1807",2,10,1,100,32,-1222.31242792203,1,"15"
"1808",2,10,1,100,32,-110.768353363143,1,"16"
"1809",2,10,1,100,32,-2381.34882188988,1,"17"
"1810",2,10,1,100,32,-1315.45945756824,1,"18"
"1811",2,10,1,100,32,-3435.62013731212,1,"19"
"1812",2,10,1,100,32,-1832.70786166316,1,"20"
"1813",2,10,1,100,32,-3717.34705285735,1,"21"
"1814",2,10,1,100,32,-1911.88599070803,1,"22"
"1815",2,10,1,100,32,-1793.03774517842,1,"23"
"1816",2,10,1,100,32,-2.97921424766392,1,"24"
"1817",2,10,1,100,32,-2602.60535507047,1,"25"
"1818",2,10,1,100,32,-181.93072335692,1,"26"
"1819",2,10,1,100,32,-1020.90691602927,1,"27"
"1820",2,10,1,100,32,-683.396507485797,1,"28"
"1821",2,10,1,100,32,-155.456883525791,1,"29"
"1822",2,10,1,100,32,-1169.1256611794,1,"30"
"1823",2,10,1,100,32,-392.076835788242,1,"31"
"1824",2,10,1,100,32,-3220.87254432612,1,"32"
"1825",3,10,1,100,32,-7693.89814569565,1,"1"
"1826",3,10,1,100,32,-21868.2768368512,1,"2"
"1827",3,10,1,100,32,-4689.89073589733,1,"3"
"1828",3,10,1,100,32,-1459.49560002745,1,"4"
"1829",3,10,1,100,32,-6157.67705690143,1,"5"
"1830",3,10,1,100,32,-3204.71332826554,1,"6"
"1831",3,10,1,100,32,-21531.4856592753,1,"7"
"1832",3,10,1,100,32,-121.770934601253,1,"8"
"1833",3,10,1,100,32,-516.754356951971,1,"9"
"1834",3,10,1,100,32,-14624.4516808081,1,"10"
"1835",3,10,1,100,32,-22112.2639037225,1,"11"
"1836",3,10,1,100,32,-1273.58669361518,1,"12"
"1837",3,10,1,100,32,-4002.83019687935,1,"13"
"1838",3,10,1,100,32,-3167.03735026172,1,"14"
"1839",3,10,1,100,32,-1348.68134132029,1,"15"
"1840",3,10,1,100,32,-115.138908723641,1,"16"
"1841",3,10,1,100,32,-1630.36401324007,1,"17"
"1842",3,10,1,100,32,-853.953718623701,1,"18"
"1843",3,10,1,100,32,-2476.88124317379,1,"19"
"1844",3,10,1,100,32,-892.942719545987,1,"20"
"1845",3,10,1,100,32,-1614.77886664975,1,"21"
"1846",3,10,1,100,32,-1062.83662077529,1,"22"
"1847",3,10,1,100,32,-953.33722548737,1,"23"
"1848",3,10,1,100,32,-2.29453198197923,1,"24"
"1849",3,10,1,100,32,-1331.4135821576,1,"25"
"1850",3,10,1,100,32,-130.043834103231,1,"26"
"1851",3,10,1,100,32,-523.389711692529,1,"27"
"1852",3,10,1,100,32,-366.347792595762,1,"28"
"1853",3,10,1,100,32,-127.907696258662,1,"29"
"1854",3,10,1,100,32,-686.954109344547,1,"30"
"1855",3,10,1,100,32,-270.416779016271,1,"31"
"1856",3,10,1,100,32,-1881.93494974326,1,"32"
"1857",4,10,1,100,32,-7821.12371447243,1,"1"
"1858",4,10,1,100,32,-22293.2869580195,1,"2"
"1859",4,10,1,100,32,-5065.07456831158,1,"3"
"1860",4,10,1,100,32,-1601.24531703508,1,"4"
"1861",4,10,1,100,32,-5947.18805021209,1,"5"
"1862",4,10,1,100,32,-3962.68765553586,1,"6"
"1863",4,10,1,100,32,-24518.9574147675,1,"7"
"1864",4,10,1,100,32,-124.638348523824,1,"8"
"1865",4,10,1,100,32,-546.731129072986,1,"9"
"1866",4,10,1,100,32,-14828.357175188,1,"10"
"1867",4,10,1,100,32,-18983.8041877701,1,"11"
"1868",4,10,1,100,32,-1293.38872918983,1,"12"
"1869",4,10,1,100,32,-3782.63489854015,1,"13"
"1870",4,10,1,100,32,-3175.19837115304,1,"14"
"1871",4,10,1,100,32,-1390.93749779854,1,"15"
"1872",4,10,1,100,32,-128.311659492119,1,"16"
"1873",4,10,1,100,32,-1358.00512394298,1,"17"
"1874",4,10,1,100,32,-1197.06756019801,1,"18"
"1875",4,10,1,100,32,-3714.37541733492,1,"19"
"1876",4,10,1,100,32,-1715.35917439912,1,"20"
"1877",4,10,1,100,32,-3450.65676336962,1,"21"
"1878",4,10,1,100,32,-1626.99822880374,1,"22"
"1879",4,10,1,100,32,-1411.34041390642,1,"23"
"1880",4,10,1,100,32,-2.21416851682823,1,"24"
"1881",4,10,1,100,32,-1341.37926944748,1,"25"
"1882",4,10,1,100,32,-137.873392781539,1,"26"
"1883",4,10,1,100,32,-600.710285890849,1,"27"
"1884",4,10,1,100,32,-413.873191320052,1,"28"
"1885",4,10,1,100,32,-133.93218757908,1,"29"
"1886",4,10,1,100,32,-779.723171228913,1,"30"
"1887",4,10,1,100,32,-283.983770717812,1,"31"
"1888",4,10,1,100,32,-1950.27854157995,1,"32"
"1889",5,10,1,100,32,-7426.80120746897,1,"1"
"1890",5,10,1,100,32,-24235.1192704183,1,"2"
"1891",5,10,1,100,32,-5225.02226545642,1,"3"
"1892",5,10,1,100,32,-1886.93962767228,1,"4"
"1893",5,10,1,100,32,-6846.25780156411,1,"5"
"1894",5,10,1,100,32,-3879.4147025513,1,"6"
"1895",5,10,1,100,32,-23136.4471450934,1,"7"
"1896",5,10,1,100,32,-128.477863122407,1,"8"
"1897",5,10,1,100,32,-556.538042119334,1,"9"
"1898",5,10,1,100,32,-10005.104725098,1,"10"
"1899",5,10,1,100,32,-19425.7258581292,1,"11"
"1900",5,10,1,100,32,-1338.62843811089,1,"12"
"1901",5,10,1,100,32,-4129.93225205381,1,"13"
"1902",5,10,1,100,32,-3102.14889820726,1,"14"
"1903",5,10,1,100,32,-1370.14935473609,1,"15"
"1904",5,10,1,100,32,-142.349614069264,1,"16"
"1905",5,10,1,100,32,-1638.41683387598,1,"17"
"1906",5,10,1,100,32,-1210.7406520558,1,"18"
"1907",5,10,1,100,32,-3644.93474114382,1,"19"
"1908",5,10,1,100,32,-1739.12838154492,1,"20"
"1909",5,10,1,100,32,-3113.10734358792,1,"21"
"1910",5,10,1,100,32,-1729.5308350604,1,"22"
"1911",5,10,1,100,32,-1384.062828742,1,"23"
"1912",5,10,1,100,32,-2.28172752236405,1,"24"
"1913",5,10,1,100,32,-1408.9862690824,1,"25"
"1914",5,10,1,100,32,-137.16088767208,1,"26"
"1915",5,10,1,100,32,-591.054733156837,1,"27"
"1916",5,10,1,100,32,-422.487960748473,1,"28"
"1917",5,10,1,100,32,-137.352298080779,1,"29"
"1918",5,10,1,100,32,-779.907243808338,1,"30"
"1919",5,10,1,100,32,-288.958918158182,1,"31"
"1920",5,10,1,100,32,-1936.2324663999,1,"32"
"1921",2,12,1,100,32,-7072.81932262993,1,"1"
"1922",2,12,1,100,32,-19256.6546539304,1,"2"
"1923",2,12,1,100,32,-4363.14646784699,1,"3"
"1924",2,12,1,100,32,-1181.06652914081,1,"4"
"1925",2,12,1,100,32,-2330.78530325492,1,"5"
"1926",2,12,1,100,32,-1403.27379409501,1,"6"
"1927",2,12,1,100,32,-11205.9470456086,1,"7"
"1928",2,12,1,100,32,-127.213302948451,1,"8"
"1929",2,12,1,100,32,-533.429286958888,1,"9"
"1930",2,12,1,100,32,-10387.0183488753,1,"10"
"1931",2,12,1,100,32,-16744.1055811687,1,"11"
"1932",2,12,1,100,32,-1541.97999729385,1,"12"
"1933",2,12,1,100,32,-4596.11272578593,1,"13"
"1934",2,12,1,100,32,-3227.22708959653,1,"14"
"1935",2,12,1,100,32,-1021.28602270281,1,"15"
"1936",2,12,1,100,32,-116.450252807205,1,"16"
"1937",2,12,1,100,32,-1929.69128811058,1,"17"
"1938",2,12,1,100,32,-900.030909080447,1,"18"
"1939",2,12,1,100,32,-1812.43812323514,1,"19"
"1940",2,12,1,100,32,-684.359115363992,1,"20"
"1941",2,12,1,100,32,-1324.1644795353,1,"21"
"1942",2,12,1,100,32,-951.61911980455,1,"22"
"1943",2,12,1,100,32,-891.523136666787,1,"23"
"1944",2,12,1,100,32,-2.24260802398589,1,"24"
"1945",2,12,1,100,32,-1249.84983965492,1,"25"
"1946",2,12,1,100,32,-125.305997715657,1,"26"
"1947",2,12,1,100,32,-489.670456411098,1,"27"
"1948",2,12,1,100,32,-340.412151341252,1,"28"
"1949",2,12,1,100,32,-129.022999688854,1,"29"
"1950",2,12,1,100,32,-650.673879974684,1,"30"
"1951",2,12,1,100,32,-269.876404887584,1,"31"
"1952",2,12,1,100,32,-1808.44520680132,1,"32"
"1953",3,12,1,100,32,-7036.40150411427,1,"1"
"1954",3,12,1,100,32,-18973.5096575963,1,"2"
"1955",3,12,1,100,32,-4230.47149844594,1,"3"
"1956",3,12,1,100,32,-1521.83054085562,1,"4"
"1957",3,12,1,100,32,-3724.50119072107,1,"5"
"1958",3,12,1,100,32,-1857.07263452787,1,"6"
"1959",3,12,1,100,32,-13487.987420422,1,"7"
"1960",3,12,1,100,32,-128.011990171187,1,"8"
"1961",3,12,1,100,32,-442.091111246631,1,"9"
"1962",3,12,1,100,32,-13666.9195400339,1,"10"
"1963",3,12,1,100,32,-15846.5256923903,1,"11"
"1964",3,12,1,100,32,-1335.81950031623,1,"12"
"1965",3,12,1,100,32,-4005.14389470415,1,"13"
"1966",3,12,1,100,32,-2646.60567219887,1,"14"
"1967",3,12,1,100,32,-1170.28788879556,1,"15"
"1968",3,12,1,100,32,-94.1946061661952,1,"16"
"1969",3,12,1,100,32,-1816.32060694349,1,"17"
"1970",3,12,1,100,32,-814.662460436301,1,"18"
"1971",3,12,1,100,32,-2946.80602615719,1,"19"
"1972",3,12,1,100,32,-1536.9656676117,1,"20"
"1973",3,12,1,100,32,-2237.32990194928,1,"21"
"1974",3,12,1,100,32,-1713.68014970624,1,"22"
"1975",3,12,1,100,32,-1420.41372553672,1,"23"
"1976",3,12,1,100,32,-2.43560892115904,1,"24"
"1977",3,12,1,100,32,-1612.35263284174,1,"25"
"1978",3,12,1,100,32,-145.415564660425,1,"26"
"1979",3,12,1,100,32,-649.787337009899,1,"27"
"1980",3,12,1,100,32,-464.904040888643,1,"28"
"1981",3,12,1,100,32,-140.974827889552,1,"29"
"1982",3,12,1,100,32,-836.560646154111,1,"30"
"1983",3,12,1,100,32,-311.773613165624,1,"31"
"1984",3,12,1,100,32,-2226.72571374448,1,"32"
"1985",4,12,1,100,32,-7647.04955014473,1,"1"
"1986",4,12,1,100,32,-22700.9280371194,1,"2"
"1987",4,12,1,100,32,-5035.23268038528,1,"3"
"1988",4,12,1,100,32,-1730.62377305788,1,"4"
"1989",4,12,1,100,32,-6194.3583122142,1,"5"
"1990",4,12,1,100,32,-3542.81794777517,1,"6"
"1991",4,12,1,100,32,-22119.2247112017,1,"7"
"1992",4,12,1,100,32,-125.771196872043,1,"8"
"1993",4,12,1,100,32,-586.078461069354,1,"9"
"1994",4,12,1,100,32,-17095.9684273124,1,"10"
"1995",4,12,1,100,32,-17336.6688045088,1,"11"
"1996",4,12,1,100,32,-1234.61077799227,1,"12"
"1997",4,12,1,100,32,-3758.0025514179,1,"13"
"1998",4,12,1,100,32,-3110.83281028558,1,"14"
"1999",4,12,1,100,32,-1470.01295994427,1,"15"
"2000",4,12,1,100,32,-112.572811762825,1,"16"
"2001",4,12,1,100,32,-1714.36468467343,1,"17"
"2002",4,12,1,100,32,-926.79197418524,1,"18"
"2003",4,12,1,100,32,-3864.40876443411,1,"19"
"2004",4,12,1,100,32,-1685.98669811531,1,"20"
"2005",4,12,1,100,32,-2566.98945003651,1,"21"
"2006",4,12,1,100,32,-1613.26011565683,1,"22"
"2007",4,12,1,100,32,-1396.02770577763,1,"23"
"2008",4,12,1,100,32,-2.30755872311905,1,"24"
"2009",4,12,1,100,32,-1425.66144134404,1,"25"
"2010",4,12,1,100,32,-137.817956878466,1,"26"
"2011",4,12,1,100,32,-608.904592138108,1,"27"
"2012",4,12,1,100,32,-434.964123967931,1,"28"
"2013",4,12,1,100,32,-136.573540080209,1,"29"
"2014",4,12,1,100,32,-810.13331654134,1,"30"
"2015",4,12,1,100,32,-294.282414075907,1,"31"
"2016",4,12,1,100,32,-2037.751928321,1,"32"
"2017",5,12,1,100,32,-6735.25079265396,1,"1"
"2018",5,12,1,100,32,-24538.2972319952,1,"2"
"2019",5,12,1,100,32,-5609.07380128668,1,"3"
"2020",5,12,1,100,32,-2059.42777037043,1,"4"
"2021",5,12,1,100,32,-6573.39078351787,1,"5"
"2022",5,12,1,100,32,-4316.73882716512,1,"6"
"2023",5,12,1,100,32,-23618.8720310321,1,"7"
"2024",5,12,1,100,32,-126.594056706142,1,"8"
"2025",5,12,1,100,32,-471.64098450308,1,"9"
"2026",5,12,1,100,32,-11005.8838108048,1,"10"
"2027",5,12,1,100,32,-18684.8181175958,1,"11"
"2028",5,12,1,100,32,-1281.3310405286,1,"12"
"2029",5,12,1,100,32,-3829.67096809923,1,"13"
"2030",5,12,1,100,32,-3185.2638055136,1,"14"
"2031",5,12,1,100,32,-1337.32409803634,1,"15"
"2032",5,12,1,100,32,-132.893431666782,1,"16"
"2033",5,12,1,100,32,-1784.78603913325,1,"17"
"2034",5,12,1,100,32,-1313.3526586561,1,"18"
"2035",5,12,1,100,32,-3635.95428728325,1,"19"
"2036",5,12,1,100,32,-1764.24032375759,1,"20"
"2037",5,12,1,100,32,-2938.41208849794,1,"21"
"2038",5,12,1,100,32,-1595.06171589589,1,"22"
"2039",5,12,1,100,32,-1437.90383840263,1,"23"
"2040",5,12,1,100,32,-2.21474905108494,1,"24"
"2041",5,12,1,100,32,-1232.11630957419,1,"25"
"2042",5,12,1,100,32,-131.751081011291,1,"26"
"2043",5,12,1,100,32,-545.403947910291,1,"27"
"2044",5,12,1,100,32,-379.002692911008,1,"28"
"2045",5,12,1,100,32,-133.229205665473,1,"29"
"2046",5,12,1,100,32,-723.965564936145,1,"30"
"2047",5,12,1,100,32,-274.683852632866,1,"31"
"2048",5,12,1,100,32,-1699.02129084488,1,"32"
"2049",2,14,1,100,32,-7270.9623825762,1,"1"
"2050",2,14,1,100,32,-18894.1476208569,1,"2"
"2051",2,14,1,100,32,-4127.57238795121,1,"3"
"2052",2,14,1,100,32,-1331.54740647433,1,"4"
"2053",2,14,1,100,32,-2688.17770916223,1,"5"
"2054",2,14,1,100,32,-1530.17751123058,1,"6"
"2055",2,14,1,100,32,-11928.7825233364,1,"7"
"2056",2,14,1,100,32,-122.32990086626,1,"8"
"2057",2,14,1,100,32,-582.962241169991,1,"9"
"2058",2,14,1,100,32,-10622.3188650842,1,"10"
"2059",2,14,1,100,32,-18286.580608377,1,"11"
"2060",2,14,1,100,32,-1507.73103657255,1,"12"
"2061",2,14,1,100,32,-4512.81020182552,1,"13"
"2062",2,14,1,100,32,-2834.97743830069,1,"14"
"2063",2,14,1,100,32,-1054.02968127095,1,"15"
"2064",2,14,1,100,32,-108.909110911137,1,"16"
"2065",2,14,1,100,32,-1449.36804446275,1,"17"
"2066",2,14,1,100,32,-792.377785106322,1,"18"
"2067",2,14,1,100,32,-1877.57039216751,1,"19"
"2068",2,14,1,100,32,-766.275457186194,1,"20"
"2069",2,14,1,100,32,-1247.65927581496,1,"21"
"2070",2,14,1,100,32,-1042.9310373038,1,"22"
"2071",2,14,1,100,32,-970.991031811179,1,"23"
"2072",2,14,1,100,32,-2.31590391823569,1,"24"
"2073",2,14,1,100,32,-1368.20026384012,1,"25"
"2074",2,14,1,100,32,-130.319686523464,1,"26"
"2075",2,14,1,100,32,-517.007899324492,1,"27"
"2076",2,14,1,100,32,-361.990068223591,1,"28"
"2077",2,14,1,100,32,-128.751203044326,1,"29"
"2078",2,14,1,100,32,-655.530573442303,1,"30"
"2079",2,14,1,100,32,-274.910731923952,1,"31"
"2080",2,14,1,100,32,-1850.84842360704,1,"32"
"2081",3,14,1,100,32,-7793.09914565263,1,"1"
"2082",3,14,1,100,32,-21850.9694598422,1,"2"
"2083",3,14,1,100,32,-4712.56200191064,1,"3"
"2084",3,14,1,100,32,-1383.60806439211,1,"4"
"2085",3,14,1,100,32,-4715.70744000255,1,"5"
"2086",3,14,1,100,32,-3247.23938892177,1,"6"
"2087",3,14,1,100,32,-20929.5790580887,1,"7"
"2088",3,14,1,100,32,-122.529553031817,1,"8"
"2089",3,14,1,100,32,-544.793561941929,1,"9"
"2090",3,14,1,100,32,-15999.9696381498,1,"10"
"2091",3,14,1,100,32,-19514.6325664076,1,"11"
"2092",3,14,1,100,32,-1201.32599549559,1,"12"
"2093",3,14,1,100,32,-3905.48890770891,1,"13"
"2094",3,14,1,100,32,-3120.35095139188,1,"14"
"2095",3,14,1,100,32,-1224.54810870999,1,"15"
"2096",3,14,1,100,32,-114.825290034596,1,"16"
"2097",3,14,1,100,32,-1786.38529792607,1,"17"
"2098",3,14,1,100,32,-927.361489635451,1,"18"
"2099",3,14,1,100,32,-3035.16487691254,1,"19"
"2100",3,14,1,100,32,-1137.26323950093,1,"20"
"2101",3,14,1,100,32,-1570.39512242996,1,"21"
"2102",3,14,1,100,32,-1048.7379319726,1,"22"
"2103",3,14,1,100,32,-994.924652078969,1,"23"
"2104",3,14,1,100,32,-2.27034697628774,1,"24"
"2105",3,14,1,100,32,-1347.01086546294,1,"25"
"2106",3,14,1,100,32,-128.879909192061,1,"26"
"2107",3,14,1,100,32,-529.324373836911,1,"27"
"2108",3,14,1,100,32,-352.420372629461,1,"28"
"2109",3,14,1,100,32,-127.664634075672,1,"29"
"2110",3,14,1,100,32,-685.803852961721,1,"30"
"2111",3,14,1,100,32,-272.600413017482,1,"31"
"2112",3,14,1,100,32,-1908.37704220602,1,"32"
"2113",4,14,1,100,32,-7832.20027013362,1,"1"
"2114",4,14,1,100,32,-22627.0451688015,1,"2"
"2115",4,14,1,100,32,-5133.76829056573,1,"3"
"2116",4,14,1,100,32,-1650.34816080015,1,"4"
"2117",4,14,1,100,32,-6611.02262424966,1,"5"
"2118",4,14,1,100,32,-4032.75932359962,1,"6"
"2119",4,14,1,100,32,-23305.4255012765,1,"7"
"2120",4,14,1,100,32,-122.860985156641,1,"8"
"2121",4,14,1,100,32,-476.032865518113,1,"9"
"2122",4,14,1,100,32,-13021.6897521186,1,"10"
"2123",4,14,1,100,32,-18596.8026471226,1,"11"
"2124",4,14,1,100,32,-1252.33331609095,1,"12"
"2125",4,14,1,100,32,-3897.02311620496,1,"13"
"2126",4,14,1,100,32,-3026.18307687604,1,"14"
"2127",4,14,1,100,32,-1396.66245833861,1,"15"
"2128",4,14,1,100,32,-120.270910986562,1,"16"
"2129",4,14,1,100,32,-1457.06105368409,1,"17"
"2130",4,14,1,100,32,-1137.87303522961,1,"18"
"2131",4,14,1,100,32,-3640.98650054546,1,"19"
"2132",4,14,1,100,32,-1802.26429421943,1,"20"
"2133",4,14,1,100,32,-3202.44521928995,1,"21"
"2134",4,14,1,100,32,-1681.07297386557,1,"22"
"2135",4,14,1,100,32,-1488.31873001722,1,"23"
"2136",4,14,1,100,32,-2.3077799479485,1,"24"
"2137",4,14,1,100,32,-1391.45383722406,1,"25"
"2138",4,14,1,100,32,-137.58366308273,1,"26"
"2139",4,14,1,100,32,-600.257342509964,1,"27"
"2140",4,14,1,100,32,-424.291697738684,1,"28"
"2141",4,14,1,100,32,-135.0136544905,1,"29"
"2142",4,14,1,100,32,-801.350819718023,1,"30"
"2143",4,14,1,100,32,-287.618672728304,1,"31"
"2144",4,14,1,100,32,-1953.28064814222,1,"32"
"2145",5,14,1,100,32,-7541.65596140956,1,"1"
"2146",5,14,1,100,32,-22747.6330749604,1,"2"
"2147",5,14,1,100,32,-4893.67222263493,1,"3"
"2148",5,14,1,100,32,-1543.19747874771,1,"4"
"2149",5,14,1,100,32,-5228.9637281574,1,"5"
"2150",5,14,1,100,32,-3388.44611594632,1,"6"
"2151",5,14,1,100,32,-22695.7794833092,1,"7"
"2152",5,14,1,100,32,-122.953924007244,1,"8"
"2153",5,14,1,100,32,-452.293638192469,1,"9"
"2154",5,14,1,100,32,-13737.8083664445,1,"10"
"2155",5,14,1,100,32,-20645.5463284844,1,"11"
"2156",5,14,1,100,32,-1486.40658916378,1,"12"
"2157",5,14,1,100,32,-3903.83611092523,1,"13"
"2158",5,14,1,100,32,-3465.24119181927,1,"14"
"2159",5,14,1,100,32,-1650.68090195173,1,"15"
"2160",5,14,1,100,32,-111.376899240369,1,"16"
"2161",5,14,1,100,32,-2085.61541850585,1,"17"
"2162",5,14,1,100,32,-865.769615026249,1,"18"
"2163",5,14,1,100,32,-3658.2936745036,1,"19"
"2164",5,14,1,100,32,-1787.02032228275,1,"20"
"2165",5,14,1,100,32,-2387.7611501242,1,"21"
"2166",5,14,1,100,32,-1575.46928572019,1,"22"
"2167",5,14,1,100,32,-1347.98670951651,1,"23"
"2168",5,14,1,100,32,-2.0534746045046,1,"24"
"2169",5,14,1,100,32,-1259.14219704051,1,"25"
"2170",5,14,1,100,32,-128.563879062248,1,"26"
"2171",5,14,1,100,32,-547.025346435599,1,"27"
"2172",5,14,1,100,32,-394.769693316022,1,"28"
"2173",5,14,1,100,32,-135.126813340903,1,"29"
"2174",5,14,1,100,32,-759.213907001547,1,"30"
"2175",5,14,1,100,32,-272.691813861673,1,"31"
"2176",5,14,1,100,32,-1848.72403819939,1,"32"
"2177",2,16,1,100,32,-8395.31210285003,1,"1"
"2178",2,16,1,100,32,-24067.7834153117,1,"2"
"2179",2,16,1,100,32,-5062.16032765314,1,"3"
"2180",2,16,1,100,32,-1367.080418795,1,"4"
"2181",2,16,1,100,32,-6570.59193503629,1,"5"
"2182",2,16,1,100,32,-3629.71020247188,1,"6"
"2183",2,16,1,100,32,-22609.4600055402,1,"7"
"2184",2,16,1,100,32,-119.61861442054,1,"8"
"2185",2,16,1,100,32,-377.129816220665,1,"9"
"2186",2,16,1,100,32,-11199.5025237064,1,"10"
"2187",2,16,1,100,32,-17543.1008344821,1,"11"
"2188",2,16,1,100,32,-1043.416339376,1,"12"
"2189",2,16,1,100,32,-3062.46505163389,1,"13"
"2190",2,16,1,100,32,-2339.04332708337,1,"14"
"2191",2,16,1,100,32,-1094.19465224454,1,"15"
"2192",2,16,1,100,32,-110.215234598095,1,"16"
"2193",2,16,1,100,32,-2495.06026752358,1,"17"
"2194",2,16,1,100,32,-1318.29945320689,1,"18"
"2195",2,16,1,100,32,-3502.59734514928,1,"19"
"2196",2,16,1,100,32,-1819.68963506829,1,"20"
"2197",2,16,1,100,32,-3804.60513655093,1,"21"
"2198",2,16,1,100,32,-1925.00270112778,1,"22"
"2199",2,16,1,100,32,-1801.88083918566,1,"23"
"2200",2,16,1,100,32,-2.98543404182937,1,"24"
"2201",2,16,1,100,32,-2642.03862601313,1,"25"
"2202",2,16,1,100,32,-182.63977400565,1,"26"
"2203",2,16,1,100,32,-1030.24326219054,1,"27"
"2204",2,16,1,100,32,-694.480001842109,1,"28"
"2205",2,16,1,100,32,-156.496066601109,1,"29"
"2206",2,16,1,100,32,-1166.17191675329,1,"30"
"2207",2,16,1,100,32,-397.774316197787,1,"31"
"2208",2,16,1,100,32,-3241.80544713323,1,"32"
"2209",3,16,1,100,32,-7671.13035726201,1,"1"
"2210",3,16,1,100,32,-21894.8423751232,1,"2"
"2211",3,16,1,100,32,-4662.92112320211,1,"3"
"2212",3,16,1,100,32,-1391.69651317931,1,"4"
"2213",3,16,1,100,32,-6194.35438582523,1,"5"
"2214",3,16,1,100,32,-3498.00360441025,1,"6"
"2215",3,16,1,100,32,-21439.7133733509,1,"7"
"2216",3,16,1,100,32,-121.881046748468,1,"8"
"2217",3,16,1,100,32,-547.950945495494,1,"9"
"2218",3,16,1,100,32,-14727.8172446042,1,"10"
"2219",3,16,1,100,32,-20280.5579930548,1,"11"
"2220",3,16,1,100,32,-1266.55666012209,1,"12"
"2221",3,16,1,100,32,-3993.57794472932,1,"13"
"2222",3,16,1,100,32,-3131.4013716921,1,"14"
"2223",3,16,1,100,32,-1440.87123938682,1,"15"
"2224",3,16,1,100,32,-115.220968176782,1,"16"
"2225",3,16,1,100,32,-1821.49500975233,1,"17"
"2226",3,16,1,100,32,-848.447799685149,1,"18"
"2227",3,16,1,100,32,-2611.05954570627,1,"19"
"2228",3,16,1,100,32,-1049.61826171196,1,"20"
"2229",3,16,1,100,32,-1579.33061471758,1,"21"
"2230",3,16,1,100,32,-1032.9127886111,1,"22"
"2231",3,16,1,100,32,-978.243480960608,1,"23"
"2232",3,16,1,100,32,-2.29484113564515,1,"24"
"2233",3,16,1,100,32,-1337.04448171599,1,"25"
"2234",3,16,1,100,32,-128.442802832571,1,"26"
"2235",3,16,1,100,32,-535.450625279461,1,"27"
"2236",3,16,1,100,32,-370.072137285975,1,"28"
"2237",3,16,1,100,32,-127.834265701701,1,"29"
"2238",3,16,1,100,32,-678.591514053117,1,"30"
"2239",3,16,1,100,32,-270.443749607749,1,"31"
"2240",3,16,1,100,32,-1900.3161317795,1,"32"
"2241",4,16,1,100,32,-7588.5868697152,1,"1"
"2242",4,16,1,100,32,-23043.937939292,1,"2"
"2243",4,16,1,100,32,-4946.87827807659,1,"3"
"2244",4,16,1,100,32,-1585.21009463618,1,"4"
"2245",4,16,1,100,32,-6397.38583393336,1,"5"
"2246",4,16,1,100,32,-3628.86917533031,1,"6"
"2247",4,16,1,100,32,-20615.2891298102,1,"7"
"2248",4,16,1,100,32,-126.005534607302,1,"8"
"2249",4,16,1,100,32,-517.723162674792,1,"9"
"2250",4,16,1,100,32,-16673.8002445517,1,"10"
"2251",4,16,1,100,32,-17993.4153116381,1,"11"
"2252",4,16,1,100,32,-1226.7040536692,1,"12"
"2253",4,16,1,100,32,-3767.88769187894,1,"13"
