"","k","seed","cpts","nit","nfolds","sum_loglik","ntests","test_steps"
"1747",4,8,1,100,32,-3890.47290104803,1,"19"
"1748",4,8,1,100,32,-1889.55656724386,1,"20"
"1749",4,8,1,100,32,-3446.26297631303,1,"21"
"1750",4,8,1,100,32,-1647.33964022061,1,"22"
"1751",4,8,1,100,32,-1447.21179018965,1,"23"
"1752",4,8,1,100,32,-2.24396963983852,1,"24"
"1753",4,8,1,100,32,-1368.86581064012,1,"25"
"1754",4,8,1,100,32,-137.501260379834,1,"26"
"1755",4,8,1,100,32,-584.547053781829,1,"27"
"1756",4,8,1,100,32,-419.590576100596,1,"28"
"1757",4,8,1,100,32,-132.908033026135,1,"29"
"1758",4,8,1,100,32,-797.424596030991,1,"30"
"1759",4,8,1,100,32,-283.279068656661,1,"31"
"1760",4,8,1,100,32,-1962.01451425487,1,"32"
"1761",5,8,1,100,32,-6734.1826643094,1,"1"
"1762",5,8,1,100,32,-24711.635180212,1,"2"
"1763",5,8,1,100,32,-5674.78324696822,1,"3"
"1764",5,8,1,100,32,-1959.92667427516,1,"4"
"1765",5,8,1,100,32,-6576.58341916683,1,"5"
"1766",5,8,1,100,32,-4302.02454080987,1,"6"
"1767",5,8,1,100,32,-23477.7989642453,1,"7"
"1768",5,8,1,100,32,-127.766995968011,1,"8"
"1769",5,8,1,100,32,-407.616219744096,1,"9"
"1770",5,8,1,100,32,-12828.3015576682,1,"10"
"1771",5,8,1,100,32,-22331.9197343465,1,"11"
"1772",5,8,1,100,32,-1250.07831837923,1,"12"
"1773",5,8,1,100,32,-3475.01583363866,1,"13"
"1774",5,8,1,100,32,-3141.2681818669,1,"14"
"1775",5,8,1,100,32,-1362.73418540641,1,"15"
"1776",5,8,1,100,32,-127.757664396456,1,"16"
"1777",5,8,1,100,32,-1745.188305385,1,"17"
"1778",5,8,1,100,32,-1348.08159408167,1,"18"
"1779",5,8,1,100,32,-3968.13680424365,1,"19"
"1780",5,8,1,100,32,-1665.17412112286,1,"20"
"1781",5,8,1,100,32,-3438.25921204892,1,"21"
"1782",5,8,1,100,32,-1713.86279271496,1,"22"
"1783",5,8,1,100,32,-1541.22864054301,1,"23"
"1784",5,8,1,100,32,-2.12777262182915,1,"24"
"1785",5,8,1,100,32,-1245.38521338674,1,"25"
"1786",5,8,1,100,32,-130.670574480192,1,"26"
"1787",5,8,1,100,32,-541.91347951385,1,"27"
"1788",5,8,1,100,32,-380.146911556962,1,"28"
"1789",5,8,1,100,32,-132.88433506158,1,"29"
"1790",5,8,1,100,32,-716.826424078226,1,"30"
"1791",5,8,1,100,32,-272.250183652923,1,"31"
"1792",5,8,1,100,32,-1683.25217723495,1,"32"
"1793",2,10,1,100,32,-8436.84749510687,1,"1"
"1794",2,10,1,100,32,-24854.6810646673,1,"2"
"1795",2,10,1,100,32,-5022.54767837295,1,"3"
"1796",2,10,1,100,32,-1335.21978145852,1,"4"
"1797",2,10,1,100,32,-6328.49171569232,1,"5"
"1798",2,10,1,100,32,-3990.02034347221,1,"6"
"1799",2,10,1,100,32,-21539.3418355281,1,"7"
"1800",2,10,1,100,32,-119.564320271433,1,"8"
"1801",2,10,1,100,32,-381.203950221329,1,"9"
"1802",2,10,1,100,32,-10341.190704176,1,"10"
"1803",2,10,1,100,32,-17785.9012018339,1,"11"
"1804",2,10,1,100,32,-1021.43946809751,1,"12"
"1805",2,10,1,100,32,-3130.45046547882,1,"13"
"1806",2,10,1,100,32,-2368.37306412347,1,"14"
"1807",2,10,1,100,32,-1241.01645227533,1,"15"
"1808",2,10,1,100,32,-110.278097015861,1,"16"
"1809",2,10,1,100,32,-2530.86404583724,1,"17"
"1810",2,10,1,100,32,-1304.76252091709,1,"18"
"1811",2,10,1,100,32,-3365.62681163431,1,"19"
"1812",2,10,1,100,32,-1880.27351934364,1,"20"
"1813",2,10,1,100,32,-3706.55964602163,1,"21"
"1814",2,10,1,100,32,-1913.31957589215,1,"22"
"1815",2,10,1,100,32,-1771.27229827901,1,"23"
"1816",2,10,1,100,32,-2.97860121293953,1,"24"
"1817",2,10,1,100,32,-2616.23918194206,1,"25"
"1818",2,10,1,100,32,-182.268008159357,1,"26"
"1819",2,10,1,100,32,-1015.22186151902,1,"27"
"1820",2,10,1,100,32,-684.444754368098,1,"28"
"1821",2,10,1,100,32,-155.167826127068,1,"29"
"1822",2,10,1,100,32,-1160.51222761344,1,"30"
"1823",2,10,1,100,32,-393.624615345958,1,"31"
"1824",2,10,1,100,32,-3214.46109689458,1,"32"
"1825",3,10,1,100,32,-7725.05066399911,1,"1"
"1826",3,10,1,100,32,-21904.6721722734,1,"2"
"1827",3,10,1,100,32,-4788.81185957187,1,"3"
"1828",3,10,1,100,32,-1262.82017278034,1,"4"
"1829",3,10,1,100,32,-5525.94025658798,1,"5"
"1830",3,10,1,100,32,-3398.14032705105,1,"6"
"1831",3,10,1,100,32,-22711.3227230689,1,"7"
"1832",3,10,1,100,32,-124.163006474637,1,"8"
"1833",3,10,1,100,32,-520.988851662038,1,"9"
"1834",3,10,1,100,32,-14999.4421328789,1,"10"
"1835",3,10,1,100,32,-21591.1942099144,1,"11"
"1836",3,10,1,100,32,-1296.0595739249,1,"12"
"1837",3,10,1,100,32,-4001.84885485528,1,"13"
"1838",3,10,1,100,32,-3079.73794994246,1,"14"
"1839",3,10,1,100,32,-1114.80713573402,1,"15"
"1840",3,10,1,100,32,-114.834593674626,1,"16"
"1841",3,10,1,100,32,-1312.80938322318,1,"17"
"1842",3,10,1,100,32,-898.950447694298,1,"18"
"1843",3,10,1,100,32,-2746.46918077935,1,"19"
"1844",3,10,1,100,32,-959.336800645543,1,"20"
"1845",3,10,1,100,32,-1550.77547708469,1,"21"
"1846",3,10,1,100,32,-1072.72432624887,1,"22"
"1847",3,10,1,100,32,-948.315718712096,1,"23"
"1848",3,10,1,100,32,-2.30947046014468,1,"24"
"1849",3,10,1,100,32,-1334.61943308005,1,"25"
"1850",3,10,1,100,32,-130.177228392393,1,"26"
"1851",3,10,1,100,32,-538.660505462553,1,"27"
"1852",3,10,1,100,32,-364.678873544259,1,"28"
"1853",3,10,1,100,32,-127.53209519199,1,"29"
"1854",3,10,1,100,32,-684.950585898525,1,"30"
"1855",3,10,1,100,32,-270.005704560445,1,"31"
"1856",3,10,1,100,32,-1876.46769914001,1,"32"
"1857",4,10,1,100,32,-7849.76533351175,1,"1"
"1858",4,10,1,100,32,-22443.6296204401,1,"2"
"1859",4,10,1,100,32,-5096.32725355001,1,"3"
"1860",4,10,1,100,32,-1589.99616561247,1,"4"
"1861",4,10,1,100,32,-5399.66107763677,1,"5"
"1862",4,10,1,100,32,-3948.93868272546,1,"6"
"1863",4,10,1,100,32,-22561.3719533113,1,"7"
"1864",4,10,1,100,32,-127.328351352584,1,"8"
"1865",4,10,1,100,32,-503.828643624789,1,"9"
"1866",4,10,1,100,32,-12891.6023089578,1,"10"
"1867",4,10,1,100,32,-19744.4238597659,1,"11"
"1868",4,10,1,100,32,-1275.45438696406,1,"12"
"1869",4,10,1,100,32,-3834.76873910593,1,"13"
"1870",4,10,1,100,32,-3076.58780681468,1,"14"
"1871",4,10,1,100,32,-1364.52276020508,1,"15"
"1872",4,10,1,100,32,-125.178704833767,1,"16"
"1873",4,10,1,100,32,-1042.23057572686,1,"17"
"1874",4,10,1,100,32,-1237.97754171999,1,"18"
"1875",4,10,1,100,32,-3630.1545574421,1,"19"
"1876",4,10,1,100,32,-1617.32610509296,1,"20"
"1877",4,10,1,100,32,-3451.39323231275,1,"21"
"1878",4,10,1,100,32,-1626.4085492517,1,"22"
"1879",4,10,1,100,32,-1370.48972894906,1,"23"
"1880",4,10,1,100,32,-2.24582706179271,1,"24"
"1881",4,10,1,100,32,-1372.69745462081,1,"25"
"1882",4,10,1,100,32,-136.40957767378,1,"26"
"1883",4,10,1,100,32,-590.370869930586,1,"27"
"1884",4,10,1,100,32,-416.868967978943,1,"28"
"1885",4,10,1,100,32,-133.967919792396,1,"29"
"1886",4,10,1,100,32,-788.622156290174,1,"30"
"1887",4,10,1,100,32,-281.335583638673,1,"31"
"1888",4,10,1,100,32,-1958.79816751944,1,"32"
"1889",5,10,1,100,32,-7294.91807781424,1,"1"
"1890",5,10,1,100,32,-23791.7651443908,1,"2"
"1891",5,10,1,100,32,-5545.18970025311,1,"3"
"1892",5,10,1,100,32,-1825.93848285457,1,"4"
"1893",5,10,1,100,32,-7160.98557517486,1,"5"
"1894",5,10,1,100,32,-4003.09264247274,1,"6"
"1895",5,10,1,100,32,-25179.3053007344,1,"7"
"1896",5,10,1,100,32,-129.032907012221,1,"8"
"1897",5,10,1,100,32,-483.67288232117,1,"9"
"1898",5,10,1,100,32,-14270.9356823153,1,"10"
"1899",5,10,1,100,32,-20417.0007548291,1,"11"
"1900",5,10,1,100,32,-1358.56308681999,1,"12"
"1901",5,10,1,100,32,-4000.51001542501,1,"13"
"1902",5,10,1,100,32,-3071.46903239914,1,"14"
"1903",5,10,1,100,32,-1366.02270020413,1,"15"
"1904",5,10,1,100,32,-139.596807071999,1,"16"
"1905",5,10,1,100,32,-1714.16011904061,1,"17"
"1906",5,10,1,100,32,-1271.16372122521,1,"18"
"1907",5,10,1,100,32,-3722.54407261565,1,"19"
"1908",5,10,1,100,32,-1687.2652081999,1,"20"
"1909",5,10,1,100,32,-2933.5943162686,1,"21"
"1910",5,10,1,100,32,-1761.77008126577,1,"22"
"1911",5,10,1,100,32,-1441.43216137235,1,"23"
"1912",5,10,1,100,32,-2.25559771861854,1,"24"
"1913",5,10,1,100,32,-1443.1720384977,1,"25"
"1914",5,10,1,100,32,-136.675849011067,1,"26"
"1915",5,10,1,100,32,-602.936584445244,1,"27"
"1916",5,10,1,100,32,-426.739008689421,1,"28"
"1917",5,10,1,100,32,-136.787944048059,1,"29"
"1918",5,10,1,100,32,-773.451182319495,1,"30"
"1919",5,10,1,100,32,-291.996093473478,1,"31"
"1920",5,10,1,100,32,-1913.51795758176,1,"32"
"1921",2,12,1,100,32,-7084.82904517007,1,"1"
"1922",2,12,1,100,32,-19278.3607371763,1,"2"
"1923",2,12,1,100,32,-4105.88929849202,1,"3"
"1924",2,12,1,100,32,-1166.60867928667,1,"4"
"1925",2,12,1,100,32,-2433.28918838659,1,"5"
"1926",2,12,1,100,32,-1322.62019996057,1,"6"
"1927",2,12,1,100,32,-10778.3042517919,1,"7"
"1928",2,12,1,100,32,-126.784600220315,1,"8"
"1929",2,12,1,100,32,-491.627114436512,1,"9"
"1930",2,12,1,100,32,-16408.5321808134,1,"10"
"1931",2,12,1,100,32,-17608.3730820972,1,"11"
"1932",2,12,1,100,32,-1450.80993329847,1,"12"
"1933",2,12,1,100,32,-4789.01381330236,1,"13"
"1934",2,12,1,100,32,-3303.68985225581,1,"14"
"1935",2,12,1,100,32,-1207.22390129459,1,"15"
"1936",2,12,1,100,32,-116.438372199767,1,"16"
"1937",2,12,1,100,32,-1362.30943300559,1,"17"
"1938",2,12,1,100,32,-828.823483755984,1,"18"
"1939",2,12,1,100,32,-1906.97380927706,1,"19"
"1940",2,12,1,100,32,-651.639118502852,1,"20"
"1941",2,12,1,100,32,-1342.85304806257,1,"21"
"1942",2,12,1,100,32,-952.009114358145,1,"22"
"1943",2,12,1,100,32,-888.366216194706,1,"23"
"1944",2,12,1,100,32,-2.24126862083203,1,"24"
"1945",2,12,1,100,32,-1212.63008346782,1,"25"
"1946",2,12,1,100,32,-124.986468453543,1,"26"
"1947",2,12,1,100,32,-487.751899460565,1,"27"
"1948",2,12,1,100,32,-344.552973249262,1,"28"
"1949",2,12,1,100,32,-129.221067159118,1,"29"
"1950",2,12,1,100,32,-660.394742325929,1,"30"
"1951",2,12,1,100,32,-269.941069529597,1,"31"
"1952",2,12,1,100,32,-1799.75465452723,1,"32"
"1953",3,12,1,100,32,-7085.84191296533,1,"1"
"1954",3,12,1,100,32,-18867.7172932491,1,"2"
"1955",3,12,1,100,32,-4112.68383504236,1,"3"
"1956",3,12,1,100,32,-1588.79696650019,1,"4"
"1957",3,12,1,100,32,-3740.20563669716,1,"5"
"1958",3,12,1,100,32,-1837.07822563481,1,"6"
"1959",3,12,1,100,32,-13182.0087891009,1,"7"
"1960",3,12,1,100,32,-130.310940503097,1,"8"
"1961",3,12,1,100,32,-424.850452212394,1,"9"
"1962",3,12,1,100,32,-6733.74653146008,1,"10"
"1963",3,12,1,100,32,-19011.038556394,1,"11"
"1964",3,12,1,100,32,-1299.23102177577,1,"12"
"1965",3,12,1,100,32,-4025.33655982654,1,"13"
"1966",3,12,1,100,32,-2598.16583878295,1,"14"
"1967",3,12,1,100,32,-1060.27408687726,1,"15"
"1968",3,12,1,100,32,-98.5107913512142,1,"16"
"1969",3,12,1,100,32,-1369.85462971039,1,"17"
"1970",3,12,1,100,32,-901.56789142655,1,"18"
"1971",3,12,1,100,32,-3063.82342753082,1,"19"
"1972",3,12,1,100,32,-1496.38023048798,1,"20"
"1973",3,12,1,100,32,-2152.12038706559,1,"21"
"1974",3,12,1,100,32,-1744.72239353467,1,"22"
"1975",3,12,1,100,32,-1370.42734413937,1,"23"
"1976",3,12,1,100,32,-2.44023960335364,1,"24"
"1977",3,12,1,100,32,-1595.97701106034,1,"25"
"1978",3,12,1,100,32,-145.624803373674,1,"26"
"1979",3,12,1,100,32,-650.964592756376,1,"27"
"1980",3,12,1,100,32,-462.714870055732,1,"28"
"1981",3,12,1,100,32,-140.691151082127,1,"29"
"1982",3,12,1,100,32,-834.550968371848,1,"30"
"1983",3,12,1,100,32,-312.131145020622,1,"31"
"1984",3,12,1,100,32,-2231.51418321788,1,"32"
"1985",4,12,1,100,32,-7644.47527939337,1,"1"
"1986",4,12,1,100,32,-22120.1411799464,1,"2"
"1987",4,12,1,100,32,-5033.92029491535,1,"3"
"1988",4,12,1,100,32,-1422.53660462275,1,"4"
"1989",4,12,1,100,32,-6379.63875407288,1,"5"
"1990",4,12,1,100,32,-3979.43051020487,1,"6"
"1991",4,12,1,100,32,-23956.3891822878,1,"7"
"1992",4,12,1,100,32,-125.761337866841,1,"8"
"1993",4,12,1,100,32,-562.657033643096,1,"9"
"1994",4,12,1,100,32,-15348.108481973,1,"10"
"1995",4,12,1,100,32,-20342.8913133399,1,"11"
"1996",4,12,1,100,32,-1247.10649659285,1,"12"
"1997",4,12,1,100,32,-3729.66168746303,1,"13"
"1998",4,12,1,100,32,-2995.90581666483,1,"14"
"1999",4,12,1,100,32,-1285.5240952736,1,"15"
"2000",4,12,1,100,32,-112.770026900738,1,"16"
"2001",4,12,1,100,32,-1037.13219050138,1,"17"
"2002",4,12,1,100,32,-981.325008419175,1,"18"
"2003",4,12,1,100,32,-3593.08910002364,1,"19"
"2004",4,12,1,100,32,-1724.89054060207,1,"20"
"2005",4,12,1,100,32,-2760.15904803449,1,"21"
"2006",4,12,1,100,32,-1665.60489379533,1,"22"
"2007",4,12,1,100,32,-1347.12233955938,1,"23"
"2008",4,12,1,100,32,-2.26014563232465,1,"24"
"2009",4,12,1,100,32,-1404.57449301447,1,"25"
"2010",4,12,1,100,32,-137.599452619979,1,"26"
"2011",4,12,1,100,32,-603.939276361871,1,"27"
"2012",4,12,1,100,32,-432.5744201239,1,"28"
"2013",4,12,1,100,32,-137.060380567888,1,"29"
"2014",4,12,1,100,32,-803.106542444373,1,"30"
"2015",4,12,1,100,32,-294.459148105565,1,"31"
"2016",4,12,1,100,32,-2040.95667128553,1,"32"
"2017",5,12,1,100,32,-6630.52656825596,1,"1"
"2018",5,12,1,100,32,-24515.3458362855,1,"2"
"2019",5,12,1,100,32,-5539.66302474626,1,"3"
"2020",5,12,1,100,32,-2065.98757880918,1,"4"
"2021",5,12,1,100,32,-6384.05787158904,1,"5"
"2022",5,12,1,100,32,-4083.29285481939,1,"6"
"2023",5,12,1,100,32,-24204.4413875087,1,"7"
"2024",5,12,1,100,32,-126.262827011455,1,"8"
"2025",5,12,1,100,32,-456.684909927207,1,"9"
"2026",5,12,1,100,32,-10528.0107813283,1,"10"
"2027",5,12,1,100,32,-21747.3251700732,1,"11"
"2028",5,12,1,100,32,-1455.21866841034,1,"12"
"2029",5,12,1,100,32,-3746.2302985035,1,"13"
"2030",5,12,1,100,32,-3316.60459653578,1,"14"
"2031",5,12,1,100,32,-1438.6306584243,1,"15"
"2032",5,12,1,100,32,-128.44615464721,1,"16"
"2033",5,12,1,100,32,-1324.99314488896,1,"17"
"2034",5,12,1,100,32,-1300.24821109556,1,"18"
"2035",5,12,1,100,32,-3559.53139231854,1,"19"
"2036",5,12,1,100,32,-1585.10682446475,1,"20"
"2037",5,12,1,100,32,-3246.93940195584,1,"21"
"2038",5,12,1,100,32,-1712.70699260734,1,"22"
"2039",5,12,1,100,32,-1464.09157923662,1,"23"
"2040",5,12,1,100,32,-2.18305747620345,1,"24"
"2041",5,12,1,100,32,-1176.00515640707,1,"25"
"2042",5,12,1,100,32,-130.150623931442,1,"26"
"2043",5,12,1,100,32,-534.967965016052,1,"27"
"2044",5,12,1,100,32,-386.506885640099,1,"28"
"2045",5,12,1,100,32,-133.216041071338,1,"29"
"2046",5,12,1,100,32,-725.431244945665,1,"30"
"2047",5,12,1,100,32,-274.509118492546,1,"31"
"2048",5,12,1,100,32,-1728.06408269992,1,"32"
"2049",2,14,1,100,32,-7267.00628769766,1,"1"
"2050",2,14,1,100,32,-18858.0278690097,1,"2"
"2051",2,14,1,100,32,-4217.87967853867,1,"3"
"2052",2,14,1,100,32,-1301.52478439137,1,"4"
"2053",2,14,1,100,32,-3092.9878518359,1,"5"
"2054",2,14,1,100,32,-1484.78460459836,1,"6"
"2055",2,14,1,100,32,-11415.6072271357,1,"7"
"2056",2,14,1,100,32,-123.187607925582,1,"8"
"2057",2,14,1,100,32,-523.407679700968,1,"9"
"2058",2,14,1,100,32,-9004.5126404139,1,"10"
"2059",2,14,1,100,32,-17157.441703153,1,"11"
"2060",2,14,1,100,32,-1447.38066383065,1,"12"
"2061",2,14,1,100,32,-4256.23941965751,1,"13"
"2062",2,14,1,100,32,-2931.91539078231,1,"14"
"2063",2,14,1,100,32,-1090.38928395315,1,"15"
"2064",2,14,1,100,32,-108.322747463702,1,"16"
"2065",2,14,1,100,32,-1531.45476029225,1,"17"
"2066",2,14,1,100,32,-821.936619546398,1,"18"
"2067",2,14,1,100,32,-1906.6476822098,1,"19"
"2068",2,14,1,100,32,-713.180685032044,1,"20"
"2069",2,14,1,100,32,-1236.9543009974,1,"21"
"2070",2,14,1,100,32,-1041.73086926984,1,"22"
"2071",2,14,1,100,32,-959.392024462101,1,"23"
"2072",2,14,1,100,32,-2.31909985858608,1,"24"
"2073",2,14,1,100,32,-1331.84805122279,1,"25"
"2074",2,14,1,100,32,-130.953256978941,1,"26"
"2075",2,14,1,100,32,-518.241398739854,1,"27"
"2076",2,14,1,100,32,-364.051012243671,1,"28"
"2077",2,14,1,100,32,-128.738262042403,1,"29"
"2078",2,14,1,100,32,-659.580765376336,1,"30"
"2079",2,14,1,100,32,-274.351960313014,1,"31"
"2080",2,14,1,100,32,-1861.27660071054,1,"32"
"2081",3,14,1,100,32,-7587.87238279125,1,"1"
"2082",3,14,1,100,32,-21675.9632897054,1,"2"
"2083",3,14,1,100,32,-4709.6589605637,1,"3"
"2084",3,14,1,100,32,-1324.83631271335,1,"4"
"2085",3,14,1,100,32,-5077.62740300314,1,"5"
"2086",3,14,1,100,32,-3417.03024742599,1,"6"
"2087",3,14,1,100,32,-22437.7949362095,1,"7"
"2088",3,14,1,100,32,-121.985539213315,1,"8"
"2089",3,14,1,100,32,-431.215231946293,1,"9"
"2090",3,14,1,100,32,-15934.5755093146,1,"10"
"2091",3,14,1,100,32,-19408.3985743101,1,"11"
"2092",3,14,1,100,32,-1242.66689539861,1,"12"
"2093",3,14,1,100,32,-4005.88583245078,1,"13"
"2094",3,14,1,100,32,-3019.41499730815,1,"14"
"2095",3,14,1,100,32,-1279.64407592541,1,"15"
"2096",3,14,1,100,32,-114.500369548954,1,"16"
"2097",3,14,1,100,32,-1539.23160611957,1,"17"
"2098",3,14,1,100,32,-933.504864422476,1,"18"
"2099",3,14,1,100,32,-2777.03662422248,1,"19"
"2100",3,14,1,100,32,-833.257210730062,1,"20"
"2101",3,14,1,100,32,-1505.84405486741,1,"21"
"2102",3,14,1,100,32,-1022.51496378915,1,"22"
"2103",3,14,1,100,32,-964.526846703912,1,"23"
"2104",3,14,1,100,32,-2.30820663587964,1,"24"
"2105",3,14,1,100,32,-1337.15258586455,1,"25"
"2106",3,14,1,100,32,-127.932421740372,1,"26"
"2107",3,14,1,100,32,-526.333371340214,1,"27"
"2108",3,14,1,100,32,-367.723738435065,1,"28"
"2109",3,14,1,100,32,-127.984195139755,1,"29"
"2110",3,14,1,100,32,-692.695315858513,1,"30"
"2111",3,14,1,100,32,-271.307379259198,1,"31"
"2112",3,14,1,100,32,-1883.8668795674,1,"32"
"2113",4,14,1,100,32,-7763.66353958785,1,"1"
"2114",4,14,1,100,32,-22643.3682507746,1,"2"
"2115",4,14,1,100,32,-5041.8892265568,1,"3"
"2116",4,14,1,100,32,-1767.53670533599,1,"4"
"2117",4,14,1,100,32,-6271.87012010686,1,"5"
"2118",4,14,1,100,32,-3779.60803826933,1,"6"
"2119",4,14,1,100,32,-24227.1196929636,1,"7"
"2120",4,14,1,100,32,-123.402636482589,1,"8"
"2121",4,14,1,100,32,-516.699760528852,1,"9"
"2122",4,14,1,100,32,-15131.1648916697,1,"10"
"2123",4,14,1,100,32,-23077.9716973235,1,"11"
"2124",4,14,1,100,32,-1245.63695208276,1,"12"
"2125",4,14,1,100,32,-3801.79247762213,1,"13"
"2126",4,14,1,100,32,-2868.56086403391,1,"14"
"2127",4,14,1,100,32,-1529.04078217484,1,"15"
"2128",4,14,1,100,32,-122.859919590935,1,"16"
"2129",4,14,1,100,32,-1917.55514644613,1,"17"
"2130",4,14,1,100,32,-1148.49111982882,1,"18"
"2131",4,14,1,100,32,-3624.94676382813,1,"19"
"2132",4,14,1,100,32,-1759.80081722374,1,"20"
"2133",4,14,1,100,32,-3522.91910438829,1,"21"
"2134",4,14,1,100,32,-1677.26725070698,1,"22"
"2135",4,14,1,100,32,-1455.61341715267,1,"23"
"2136",4,14,1,100,32,-2.28419904260971,1,"24"
"2137",4,14,1,100,32,-1369.3284549578,1,"25"
"2138",4,14,1,100,32,-135.547176000291,1,"26"
"2139",4,14,1,100,32,-587.619463549904,1,"27"
"2140",4,14,1,100,32,-419.005247578663,1,"28"
"2141",4,14,1,100,32,-135.882980867595,1,"29"
"2142",4,14,1,100,32,-795.556779998822,1,"30"
"2143",4,14,1,100,32,-285.612941259067,1,"31"
"2144",4,14,1,100,32,-1975.77851606898,1,"32"
"2145",5,14,1,100,32,-7605.64698350571,1,"1"
"2146",5,14,1,100,32,-22527.6949080006,1,"2"
"2147",5,14,1,100,32,-4977.44588416267,1,"3"
"2148",5,14,1,100,32,-1480.2039531954,1,"4"
"2149",5,14,1,100,32,-5586.39223020073,1,"5"
"2150",5,14,1,100,32,-3517.72156679156,1,"6"
"2151",5,14,1,100,32,-22381.6581147744,1,"7"
"2152",5,14,1,100,32,-123.310731336156,1,"8"
"2153",5,14,1,100,32,-478.114998953956,1,"9"
"2154",5,14,1,100,32,-12950.7938821154,1,"10"
"2155",5,14,1,100,32,-20814.6204360355,1,"11"
"2156",5,14,1,100,32,-1406.81521588494,1,"12"
"2157",5,14,1,100,32,-4307.52585841506,1,"13"
"2158",5,14,1,100,32,-3359.41758901876,1,"14"
"2159",5,14,1,100,32,-1566.54726300409,1,"15"
"2160",5,14,1,100,32,-111.579788698656,1,"16"
"2161",5,14,1,100,32,-1918.72331851997,1,"17"
"2162",5,14,1,100,32,-884.851511560789,1,"18"
"2163",5,14,1,100,32,-4236.9930528286,1,"19"
"2164",5,14,1,100,32,-1437.34387474433,1,"20"
"2165",5,14,1,100,32,-2313.65011858883,1,"21"
"2166",5,14,1,100,32,-1644.61524463208,1,"22"
"2167",5,14,1,100,32,-1343.11724826702,1,"23"
"2168",5,14,1,100,32,-2.07908919869757,1,"24"
"2169",5,14,1,100,32,-1291.20442954634,1,"25"
"2170",5,14,1,100,32,-128.503064460183,1,"26"
"2171",5,14,1,100,32,-552.485789248895,1,"27"
"2172",5,14,1,100,32,-392.386257629164,1,"28"
"2173",5,14,1,100,32,-135.498516798233,1,"29"
"2174",5,14,1,100,32,-754.740414169369,1,"30"
"2175",5,14,1,100,32,-271.583632899641,1,"31"
"2176",5,14,1,100,32,-1840.03925704553,1,"32"
"2177",2,16,1,100,32,-8414.47738082833,1,"1"
"2178",2,16,1,100,32,-24665.1032495841,1,"2"
"2179",2,16,1,100,32,-5173.43494668252,1,"3"
"2180",2,16,1,100,32,-1287.81441530801,1,"4"
"2181",2,16,1,100,32,-5850.1980697897,1,"5"
"2182",2,16,1,100,32,-3843.05279036849,1,"6"
"2183",2,16,1,100,32,-22755.4326185649,1,"7"
"2184",2,16,1,100,32,-119.723356426176,1,"8"
"2185",2,16,1,100,32,-389.565588896197,1,"9"
"2186",2,16,1,100,32,-8756.62502051372,1,"10"
"2187",2,16,1,100,32,-17799.8496850563,1,"11"
"2188",2,16,1,100,32,-1025.97828393013,1,"12"
"2189",2,16,1,100,32,-3042.92686690006,1,"13"
"2190",2,16,1,100,32,-2342.97863666304,1,"14"
"2191",2,16,1,100,32,-1142.60562143633,1,"15"
"2192",2,16,1,100,32,-110.781135483621,1,"16"
"2193",2,16,1,100,32,-2376.9524545156,1,"17"
"2194",2,16,1,100,32,-1278.06156450271,1,"18"
"2195",2,16,1,100,32,-3473.19429635691,1,"19"
"2196",2,16,1,100,32,-1853.57975062111,1,"20"
"2197",2,16,1,100,32,-3777.25837002441,1,"21"
"2198",2,16,1,100,32,-1966.91799655509,1,"22"
"2199",2,16,1,100,32,-1792.32761679842,1,"23"
"2200",2,16,1,100,32,-2.99410844942565,1,"24"
"2201",2,16,1,100,32,-2627.74556976684,1,"25"
"2202",2,16,1,100,32,-182.80738481487,1,"26"
"2203",2,16,1,100,32,-1036.05895420212,1,"27"
"2204",2,16,1,100,32,-689.82489467279,1,"28"
"2205",2,16,1,100,32,-156.085171616987,1,"29"
"2206",2,16,1,100,32,-1170.82636619499,1,"30"
"2207",2,16,1,100,32,-395.867014595362,1,"31"
"2208",2,16,1,100,32,-3231.3718599842,1,"32"
"2209",3,16,1,100,32,-7663.03514416797,1,"1"
"2210",3,16,1,100,32,-21454.8330829193,1,"2"
"2211",3,16,1,100,32,-4774.80282545736,1,"3"
"2212",3,16,1,100,32,-1428.43361609175,1,"4"
"2213",3,16,1,100,32,-4848.77116251563,1,"5"
"2214",3,16,1,100,32,-3451.83811623645,1,"6"
"2215",3,16,1,100,32,-21582.9298013168,1,"7"
"2216",3,16,1,100,32,-120.354138653128,1,"8"
"2217",3,16,1,100,32,-534.440192716613,1,"9"
"2218",3,16,1,100,32,-14574.8139552375,1,"10"
"2219",3,16,1,100,32,-21228.3614316553,1,"11"
"2220",3,16,1,100,32,-1267.51033054151,1,"12"
"2221",3,16,1,100,32,-4046.68606324135,1,"13"
"2222",3,16,1,100,32,-3171.38092805963,1,"14"
"2223",3,16,1,100,32,-1274.47786778886,1,"15"
"2224",3,16,1,100,32,-114.962111692533,1,"16"
"2225",3,16,1,100,32,-1498.8892681299,1,"17"
"2226",3,16,1,100,32,-849.274492820629,1,"18"
"2227",3,16,1,100,32,-2769.19740745265,1,"19"
"2228",3,16,1,100,32,-916.69404183122,1,"20"
"2229",3,16,1,100,32,-1731.3206708592,1,"21"
"2230",3,16,1,100,32,-1041.76882885073,1,"22"
"2231",3,16,1,100,32,-963.940338992169,1,"23"
"2232",3,16,1,100,32,-2.31423055517253,1,"24"
