"","k","seed","cpts","nit","nfolds","sum_loglik","ntests","test_steps"
"2229",8,16,0,100,40,-1401.38455787356,1,"29"
"2230",8,16,0,100,40,-501.37972668638,1,"30"
"2231",8,16,0,100,40,-177.407817102025,1,"31"
"2232",8,16,0,100,40,-110.687707346829,1,"32"
"2233",8,16,0,100,40,-444.51701796427,1,"33"
"2234",8,16,0,100,40,-627.787465192069,1,"34"
"2235",8,16,0,100,40,-271.312210075549,1,"35"
"2236",8,16,0,100,40,-478.49080816031,1,"36"
"2237",8,16,0,100,40,-756.804477366246,1,"37"
"2238",8,16,0,100,40,-187.542893656116,1,"38"
"2239",8,16,0,100,40,-263.280531757229,1,"39"
"2240",8,16,0,100,40,-137.333334426633,1,"40"
"2241",2,18,0,100,40,-96.613025085376,1,"1"
"2242",2,18,0,100,40,-518.165631587849,1,"2"
"2243",2,18,0,100,40,-425.258091076106,1,"3"
"2244",2,18,0,100,40,-560.203382891975,1,"4"
"2245",2,18,0,100,40,-547.487673713425,1,"5"
"2246",2,18,0,100,40,-207.55772268043,1,"6"
"2247",2,18,0,100,40,-326.90395857199,1,"7"
"2248",2,18,0,100,40,-298.730405206457,1,"8"
"2249",2,18,0,100,40,-489.705002920322,1,"9"
"2250",2,18,0,100,40,-246.075070090265,1,"10"
"2251",2,18,0,100,40,-330.402166568406,1,"11"
"2252",2,18,0,100,40,-293.219330147106,1,"12"
"2253",2,18,0,100,40,-193.316341802376,1,"13"
"2254",2,18,0,100,40,-127.691990563659,1,"14"
"2255",2,18,0,100,40,-118.708510120656,1,"15"
"2256",2,18,0,100,40,-143.131322117859,1,"16"
"2257",2,18,0,100,40,-214.002763437287,1,"17"
"2258",2,18,0,100,40,-245.438908707684,1,"18"
"2259",2,18,0,100,40,-243.910534737619,1,"19"
"2260",2,18,0,100,40,-159.170238727941,1,"20"
"2261",2,18,0,100,40,-78.8301649494078,1,"21"
"2262",2,18,0,100,40,-278.502559805741,1,"22"
"2263",2,18,0,100,40,-163.559516922187,1,"23"
"2264",2,18,0,100,40,-342.373392947633,1,"24"
"2265",2,18,0,100,40,-486.365224027426,1,"25"
"2266",2,18,0,100,40,-172.404916529907,1,"26"
"2267",2,18,0,100,40,-570.577122849686,1,"27"
"2268",2,18,0,100,40,-512.520994555632,1,"28"
"2269",2,18,0,100,40,-1171.63141443011,1,"29"
"2270",2,18,0,100,40,-405.548171865128,1,"30"
"2271",2,18,0,100,40,-161.483257248091,1,"31"
"2272",2,18,0,100,40,-113.246205663374,1,"32"
"2273",2,18,0,100,40,-424.339876345295,1,"33"
"2274",2,18,0,100,40,-577.869948565637,1,"34"
"2275",2,18,0,100,40,-259.48048367022,1,"35"
"2276",2,18,0,100,40,-448.366329431683,1,"36"
"2277",2,18,0,100,40,-653.220702676501,1,"37"
"2278",2,18,0,100,40,-175.074570751283,1,"38"
"2279",2,18,0,100,40,-257.322242219181,1,"39"
"2280",2,18,0,100,40,-139.349013192421,1,"40"
"2281",3,18,0,100,40,-96.7128260624306,1,"1"
"2282",3,18,0,100,40,-518.983795854861,1,"2"
"2283",3,18,0,100,40,-426.736797646268,1,"3"
"2284",3,18,0,100,40,-561.80936076092,1,"4"
"2285",3,18,0,100,40,-550.694420698214,1,"5"
"2286",3,18,0,100,40,-207.308751334283,1,"6"
"2287",3,18,0,100,40,-326.83716822807,1,"7"
"2288",3,18,0,100,40,-298.342910916357,1,"8"
"2289",3,18,0,100,40,-491.207096936238,1,"9"
"2290",3,18,0,100,40,-246.652433336681,1,"10"
"2291",3,18,0,100,40,-330.461652864599,1,"11"
"2292",3,18,0,100,40,-292.747701319883,1,"12"
"2293",3,18,0,100,40,-191.422871717258,1,"13"
"2294",3,18,0,100,40,-124.922836181542,1,"14"
"2295",3,18,0,100,40,-116.339063377362,1,"15"
"2296",3,18,0,100,40,-141.208470652403,1,"16"
"2297",3,18,0,100,40,-210.130391830246,1,"17"
"2298",3,18,0,100,40,-243.143575890243,1,"18"
"2299",3,18,0,100,40,-246.508304433935,1,"19"
"2300",3,18,0,100,40,-162.602409912591,1,"20"
"2301",3,18,0,100,40,-83.2825594639303,1,"21"
"2302",3,18,0,100,40,-310.706456653674,1,"22"
"2303",3,18,0,100,40,-187.059341112908,1,"23"
"2304",3,18,0,100,40,-408.396740702821,1,"24"
"2305",3,18,0,100,40,-578.680040054224,1,"25"
"2306",3,18,0,100,40,-193.098310585393,1,"26"
"2307",3,18,0,100,40,-620.137182112143,1,"27"
"2308",3,18,0,100,40,-529.010385572201,1,"28"
"2309",3,18,0,100,40,-1323.29826407464,1,"29"
"2310",3,18,0,100,40,-455.257215415446,1,"30"
"2311",3,18,0,100,40,-164.961633320357,1,"31"
"2312",3,18,0,100,40,-112.411248974073,1,"32"
"2313",3,18,0,100,40,-439.011543776398,1,"33"
"2314",3,18,0,100,40,-622.35314360016,1,"34"
"2315",3,18,0,100,40,-284.067434358643,1,"35"
"2316",3,18,0,100,40,-488.277538229999,1,"36"
"2317",3,18,0,100,40,-694.206077709368,1,"37"
"2318",3,18,0,100,40,-190.374525387105,1,"38"
"2319",3,18,0,100,40,-271.110543030246,1,"39"
"2320",3,18,0,100,40,-142.853616143537,1,"40"
"2321",4,18,0,100,40,-108.640292832755,1,"1"
"2322",4,18,0,100,40,-631.827342961605,1,"2"
"2323",4,18,0,100,40,-550.129557207923,1,"3"
"2324",4,18,0,100,40,-682.888343783735,1,"4"
"2325",4,18,0,100,40,-624.999198370439,1,"5"
"2326",4,18,0,100,40,-216.260176922213,1,"6"
"2327",4,18,0,100,40,-331.151146893189,1,"7"
"2328",4,18,0,100,40,-301.642933640191,1,"8"
"2329",4,18,0,100,40,-490.824921711883,1,"9"
"2330",4,18,0,100,40,-243.890377090298,1,"10"
"2331",4,18,0,100,40,-327.846957461379,1,"11"
"2332",4,18,0,100,40,-294.851857888949,1,"12"
"2333",4,18,0,100,40,-193.684096595873,1,"13"
"2334",4,18,0,100,40,-126.378257460117,1,"14"
"2335",4,18,0,100,40,-116.914407082774,1,"15"
"2336",4,18,0,100,40,-143.627157575006,1,"16"
"2337",4,18,0,100,40,-215.727024422329,1,"17"
"2338",4,18,0,100,40,-252.340915955913,1,"18"
"2339",4,18,0,100,40,-257.2753666342,1,"19"
"2340",4,18,0,100,40,-165.776653807365,1,"20"
"2341",4,18,0,100,40,-83.529122385768,1,"21"
"2342",4,18,0,100,40,-308.104883998198,1,"22"
"2343",4,18,0,100,40,-184.877415540993,1,"23"
"2344",4,18,0,100,40,-405.466020660141,1,"24"
"2345",4,18,0,100,40,-577.197588574803,1,"25"
"2346",4,18,0,100,40,-194.592395332553,1,"26"
"2347",4,18,0,100,40,-635.76456688524,1,"27"
"2348",4,18,0,100,40,-547.380669566835,1,"28"
"2349",4,18,0,100,40,-1350.25726924468,1,"29"
"2350",4,18,0,100,40,-454.93432631637,1,"30"
"2351",4,18,0,100,40,-166.260436496453,1,"31"
"2352",4,18,0,100,40,-115.662164413857,1,"32"
"2353",4,18,0,100,40,-453.417959767906,1,"33"
"2354",4,18,0,100,40,-644.684100108184,1,"34"
"2355",4,18,0,100,40,-285.918818309779,1,"35"
"2356",4,18,0,100,40,-486.543365294263,1,"36"
"2357",4,18,0,100,40,-685.960850223812,1,"37"
"2358",4,18,0,100,40,-186.119783503946,1,"38"
"2359",4,18,0,100,40,-266.24822252802,1,"39"
"2360",4,18,0,100,40,-141.086015642477,1,"40"
"2361",5,18,0,100,40,-109.25651676058,1,"1"
"2362",5,18,0,100,40,-640.666205035388,1,"2"
"2363",5,18,0,100,40,-563.438960553484,1,"3"
"2364",5,18,0,100,40,-694.190850091781,1,"4"
"2365",5,18,0,100,40,-624.380090611699,1,"5"
"2366",5,18,0,100,40,-214.805151153204,1,"6"
"2367",5,18,0,100,40,-329.986482271427,1,"7"
"2368",5,18,0,100,40,-296.997256251917,1,"8"
"2369",5,18,0,100,40,-523.719356125416,1,"9"
"2370",5,18,0,100,40,-264.713710170318,1,"10"
"2371",5,18,0,100,40,-371.15588129443,1,"11"
"2372",5,18,0,100,40,-300.265086373824,1,"12"
"2373",5,18,0,100,40,-195.619424006379,1,"13"
"2374",5,18,0,100,40,-127.292812956957,1,"14"
"2375",5,18,0,100,40,-116.011233670549,1,"15"
"2376",5,18,0,100,40,-143.014389744236,1,"16"
"2377",5,18,0,100,40,-216.650799784722,1,"17"
"2378",5,18,0,100,40,-253.184721112795,1,"18"
"2379",5,18,0,100,40,-257.17109742508,1,"19"
"2380",5,18,0,100,40,-163.370364513312,1,"20"
"2381",5,18,0,100,40,-83.1990233121655,1,"21"
"2382",5,18,0,100,40,-309.586024478836,1,"22"
"2383",5,18,0,100,40,-184.248916860924,1,"23"
"2384",5,18,0,100,40,-409.413929432845,1,"24"
"2385",5,18,0,100,40,-583.05417107936,1,"25"
"2386",5,18,0,100,40,-196.212087222355,1,"26"
"2387",5,18,0,100,40,-639.723466788911,1,"27"
"2388",5,18,0,100,40,-550.792874502908,1,"28"
"2389",5,18,0,100,40,-1349.60620744618,1,"29"
"2390",5,18,0,100,40,-461.635000925458,1,"30"
"2391",5,18,0,100,40,-171.135675809631,1,"31"
"2392",5,18,0,100,40,-113.481696826915,1,"32"
"2393",5,18,0,100,40,-452.025475518049,1,"33"
"2394",5,18,0,100,40,-641.075193499754,1,"34"
"2395",5,18,0,100,40,-279.997779712534,1,"35"
"2396",5,18,0,100,40,-489.28809681444,1,"36"
"2397",5,18,0,100,40,-719.596115037722,1,"37"
"2398",5,18,0,100,40,-188.177189380908,1,"38"
"2399",5,18,0,100,40,-266.630913777699,1,"39"
"2400",5,18,0,100,40,-139.092851377536,1,"40"
"2401",6,18,0,100,40,-109.006178147461,1,"1"
"2402",6,18,0,100,40,-637.149274938353,1,"2"
"2403",6,18,0,100,40,-558.039303567794,1,"3"
"2404",6,18,0,100,40,-693.956920174929,1,"4"
"2405",6,18,0,100,40,-628.352162643619,1,"5"
"2406",6,18,0,100,40,-217.218728224766,1,"6"
"2407",6,18,0,100,40,-334.647458936245,1,"7"
"2408",6,18,0,100,40,-300.338382727987,1,"8"
"2409",6,18,0,100,40,-526.7351073332,1,"9"
"2410",6,18,0,100,40,-266.953814733843,1,"10"
"2411",6,18,0,100,40,-380.022074032853,1,"11"
"2412",6,18,0,100,40,-299.29001620614,1,"12"
"2413",6,18,0,100,40,-197.891074467824,1,"13"
"2414",6,18,0,100,40,-127.79428877676,1,"14"
"2415",6,18,0,100,40,-116.87852915097,1,"15"
"2416",6,18,0,100,40,-143.47730099505,1,"16"
"2417",6,18,0,100,40,-216.624305578765,1,"17"
"2418",6,18,0,100,40,-253.201746812711,1,"18"
"2419",6,18,0,100,40,-257.148033729865,1,"19"
"2420",6,18,0,100,40,-162.158611927911,1,"20"
"2421",6,18,0,100,40,-82.830882886346,1,"21"
"2422",6,18,0,100,40,-309.056280291319,1,"22"
"2423",6,18,0,100,40,-184.589446296344,1,"23"
"2424",6,18,0,100,40,-413.206886712785,1,"24"
"2425",6,18,0,100,40,-590.378609069448,1,"25"
"2426",6,18,0,100,40,-197.269573884601,1,"26"
"2427",6,18,0,100,40,-644.955216703625,1,"27"
"2428",6,18,0,100,40,-549.914789245071,1,"28"
"2429",6,18,0,100,40,-1340.13573803892,1,"29"
"2430",6,18,0,100,40,-464.705780482987,1,"30"
"2431",6,18,0,100,40,-173.226864596486,1,"31"
"2432",6,18,0,100,40,-112.22600987548,1,"32"
"2433",6,18,0,100,40,-449.04741208598,1,"33"
"2434",6,18,0,100,40,-636.189682778876,1,"34"
"2435",6,18,0,100,40,-275.489551230832,1,"35"
"2436",6,18,0,100,40,-480.340040368887,1,"36"
"2437",6,18,0,100,40,-719.992788266394,1,"37"
"2438",6,18,0,100,40,-186.242372448096,1,"38"
"2439",6,18,0,100,40,-263.638283884186,1,"39"
"2440",6,18,0,100,40,-137.796783657143,1,"40"
"2441",7,18,0,100,40,-109.735465884768,1,"1"
"2442",7,18,0,100,40,-643.676195250529,1,"2"
"2443",7,18,0,100,40,-569.091459272309,1,"3"
"2444",7,18,0,100,40,-701.712450160851,1,"4"
"2445",7,18,0,100,40,-624.059423210611,1,"5"
"2446",7,18,0,100,40,-216.685902904054,1,"6"
"2447",7,18,0,100,40,-334.63235174229,1,"7"
"2448",7,18,0,100,40,-301.915110571707,1,"8"
"2449",7,18,0,100,40,-537.539894547743,1,"9"
"2450",7,18,0,100,40,-270.641718822034,1,"10"
"2451",7,18,0,100,40,-379.301530949369,1,"11"
"2452",7,18,0,100,40,-300.296536688169,1,"12"
"2453",7,18,0,100,40,-196.606353764321,1,"13"
"2454",7,18,0,100,40,-128.15046253838,1,"14"
"2455",7,18,0,100,40,-120.257945739519,1,"15"
"2456",7,18,0,100,40,-145.475653212085,1,"16"
"2457",7,18,0,100,40,-226.964703650566,1,"17"
"2458",7,18,0,100,40,-261.790523328917,1,"18"
"2459",7,18,0,100,40,-268.306352450592,1,"19"
"2460",7,18,0,100,40,-168.680380239436,1,"20"
"2461",7,18,0,100,40,-85.7813476681122,1,"21"
"2462",7,18,0,100,40,-308.77403240091,1,"22"
"2463",7,18,0,100,40,-182.914241077159,1,"23"
"2464",7,18,0,100,40,-403.601258611923,1,"24"
"2465",7,18,0,100,40,-580.917131103406,1,"25"
"2466",7,18,0,100,40,-196.035036534801,1,"26"
"2467",7,18,0,100,40,-643.904832634348,1,"27"
"2468",7,18,0,100,40,-551.010125599196,1,"28"
"2469",7,18,0,100,40,-1363.44772289435,1,"29"
"2470",7,18,0,100,40,-461.896506763309,1,"30"
"2471",7,18,0,100,40,-168.753144449591,1,"31"
"2472",7,18,0,100,40,-113.500327381695,1,"32"
"2473",7,18,0,100,40,-447.826318475818,1,"33"
"2474",7,18,0,100,40,-636.214045225336,1,"34"
"2475",7,18,0,100,40,-280.095571318226,1,"35"
"2476",7,18,0,100,40,-483.565776661531,1,"36"
"2477",7,18,0,100,40,-716.486905467817,1,"37"
"2478",7,18,0,100,40,-187.737148148793,1,"38"
"2479",7,18,0,100,40,-265.909500743662,1,"39"
"2480",7,18,0,100,40,-138.948204906863,1,"40"
"2481",8,18,0,100,40,-109.342578480761,1,"1"
"2482",8,18,0,100,40,-645.216509728446,1,"2"
"2483",8,18,0,100,40,-571.829627998149,1,"3"
"2484",8,18,0,100,40,-710.300851277726,1,"4"
"2485",8,18,0,100,40,-626.584221826507,1,"5"
"2486",8,18,0,100,40,-214.902242798242,1,"6"
"2487",8,18,0,100,40,-333.664035503733,1,"7"
"2488",8,18,0,100,40,-302.73954554162,1,"8"
"2489",8,18,0,100,40,-543.913604510207,1,"9"
"2490",8,18,0,100,40,-270.807895154246,1,"10"
"2491",8,18,0,100,40,-375.012559878532,1,"11"
"2492",8,18,0,100,40,-301.642118003505,1,"12"
"2493",8,18,0,100,40,-195.090012826277,1,"13"
"2494",8,18,0,100,40,-127.89360696626,1,"14"
"2495",8,18,0,100,40,-120.393651294444,1,"15"
"2496",8,18,0,100,40,-145.031635593106,1,"16"
"2497",8,18,0,100,40,-228.818754333192,1,"17"
"2498",8,18,0,100,40,-266.083973036114,1,"18"
"2499",8,18,0,100,40,-266.345742893654,1,"19"
"2500",8,18,0,100,40,-163.608839075452,1,"20"
"2501",8,18,0,100,40,-83.9844656961609,1,"21"
"2502",8,18,0,100,40,-309.417039512294,1,"22"
"2503",8,18,0,100,40,-183.145470526261,1,"23"
"2504",8,18,0,100,40,-408.927090656445,1,"24"
"2505",8,18,0,100,40,-585.772530097733,1,"25"
"2506",8,18,0,100,40,-197.661072353812,1,"26"
"2507",8,18,0,100,40,-635.597687727028,1,"27"
"2508",8,18,0,100,40,-542.945234572361,1,"28"
"2509",8,18,0,100,40,-1385.67396282983,1,"29"
"2510",8,18,0,100,40,-481.515826803008,1,"30"
"2511",8,18,0,100,40,-171.103203835317,1,"31"
"2512",8,18,0,100,40,-111.790815560507,1,"32"
"2513",8,18,0,100,40,-445.143652094831,1,"33"
"2514",8,18,0,100,40,-632.162689460444,1,"34"
"2515",8,18,0,100,40,-274.756501162416,1,"35"
"2516",8,18,0,100,40,-481.254261409056,1,"36"
"2517",8,18,0,100,40,-768.147414480783,1,"37"
"2518",8,18,0,100,40,-188.169480728733,1,"38"
"2519",8,18,0,100,40,-265.444464526847,1,"39"
"2520",8,18,0,100,40,-138.02150109278,1,"40"
"2521",2,20,0,100,40,-96.2592680663824,1,"1"
"2522",2,20,0,100,40,-516.203924395155,1,"2"
"2523",2,20,0,100,40,-423.690849834388,1,"3"
"2524",2,20,0,100,40,-557.954507396286,1,"4"
"2525",2,20,0,100,40,-545.194968576667,1,"5"
"2526",2,20,0,100,40,-206.722774238739,1,"6"
"2527",2,20,0,100,40,-325.718981997964,1,"7"
"2528",2,20,0,100,40,-297.613822356569,1,"8"
"2529",2,20,0,100,40,-487.984139987052,1,"9"
"2530",2,20,0,100,40,-245.267332699945,1,"10"
"2531",2,20,0,100,40,-329.543502959052,1,"11"
"2532",2,20,0,100,40,-292.541597974529,1,"12"
"2533",2,20,0,100,40,-192.726340625216,1,"13"
"2534",2,20,0,100,40,-127.234491175344,1,"14"
"2535",2,20,0,100,40,-118.298885355718,1,"15"
"2536",2,20,0,100,40,-142.824147193411,1,"16"
"2537",2,20,0,100,40,-213.881044594914,1,"17"
"2538",2,20,0,100,40,-245.063656386502,1,"18"
"2539",2,20,0,100,40,-243.652374617467,1,"19"
"2540",2,20,0,100,40,-159.589573886615,1,"20"
"2541",2,20,0,100,40,-79.1994780243667,1,"21"
"2542",2,20,0,100,40,-279.253154772166,1,"22"
"2543",2,20,0,100,40,-163.928341249041,1,"23"
"2544",2,20,0,100,40,-342.278221690002,1,"24"
"2545",2,20,0,100,40,-486.151445998184,1,"25"
"2546",2,20,0,100,40,-172.108021341654,1,"26"
"2547",2,20,0,100,40,-569.184710452019,1,"27"
"2548",2,20,0,100,40,-511.713581256124,1,"28"
"2549",2,20,0,100,40,-1170.44368464533,1,"29"
"2550",2,20,0,100,40,-405.455937527518,1,"30"
"2551",2,20,0,100,40,-161.478950370199,1,"31"
"2552",2,20,0,100,40,-113.875540640475,1,"32"
"2553",2,20,0,100,40,-426.454782377533,1,"33"
"2554",2,20,0,100,40,-582.554651430229,1,"34"
"2555",2,20,0,100,40,-262.000232503022,1,"35"
"2556",2,20,0,100,40,-453.685375213192,1,"36"
"2557",2,20,0,100,40,-658.109884545738,1,"37"
"2558",2,20,0,100,40,-176.203062789997,1,"38"
"2559",2,20,0,100,40,-258.829205079816,1,"39"
"2560",2,20,0,100,40,-139.96505875244,1,"40"
"2561",3,20,0,100,40,-96.6092238683357,1,"1"
"2562",3,20,0,100,40,-518.70284621966,1,"2"
"2563",3,20,0,100,40,-426.386684936118,1,"3"
"2564",3,20,0,100,40,-561.003435707034,1,"4"
"2565",3,20,0,100,40,-549.971502202418,1,"5"
"2566",3,20,0,100,40,-206.431904528306,1,"6"
"2567",3,20,0,100,40,-325.477867731403,1,"7"
"2568",3,20,0,100,40,-297.202151218477,1,"8"
"2569",3,20,0,100,40,-490.220613302758,1,"9"
"2570",3,20,0,100,40,-245.999688211185,1,"10"
"2571",3,20,0,100,40,-329.76049168391,1,"11"
"2572",3,20,0,100,40,-291.495537192382,1,"12"
"2573",3,20,0,100,40,-189.985098813228,1,"13"
"2574",3,20,0,100,40,-123.665714493337,1,"14"
"2575",3,20,0,100,40,-115.328584145019,1,"15"
"2576",3,20,0,100,40,-140.175449674421,1,"16"
"2577",3,20,0,100,40,-208.911983155047,1,"17"
"2578",3,20,0,100,40,-241.841469105992,1,"18"
"2579",3,20,0,100,40,-245.80252543535,1,"19"
"2580",3,20,0,100,40,-161.818695531805,1,"20"
"2581",3,20,0,100,40,-83.2346417301069,1,"21"
"2582",3,20,0,100,40,-312.597229050857,1,"22"
"2583",3,20,0,100,40,-187.952309927534,1,"23"
"2584",3,20,0,100,40,-411.89530403124,1,"24"
"2585",3,20,0,100,40,-586.903564902947,1,"25"
"2586",3,20,0,100,40,-196.408778056263,1,"26"
"2587",3,20,0,100,40,-631.521875944757,1,"27"
"2588",3,20,0,100,40,-538.172260514304,1,"28"
"2589",3,20,0,100,40,-1354.33786147443,1,"29"
"2590",3,20,0,100,40,-464.70175460399,1,"30"
"2591",3,20,0,100,40,-166.060469391078,1,"31"
"2592",3,20,0,100,40,-111.087873339947,1,"32"
"2593",3,20,0,100,40,-432.521631333915,1,"33"
"2594",3,20,0,100,40,-610.310264342038,1,"34"
"2595",3,20,0,100,40,-279.855025464445,1,"35"
"2596",3,20,0,100,40,-480.542925027348,1,"36"
"2597",3,20,0,100,40,-687.190586496936,1,"37"
"2598",3,20,0,100,40,-188.902537165154,1,"38"
"2599",3,20,0,100,40,-269.492633239322,1,"39"
"2600",3,20,0,100,40,-142.209972084105,1,"40"
"2601",4,20,0,100,40,-106.541974261664,1,"1"
"2602",4,20,0,100,40,-613.982196981853,1,"2"
"2603",4,20,0,100,40,-527.430238433977,1,"3"
"2604",4,20,0,100,40,-661.029228679623,1,"4"
"2605",4,20,0,100,40,-612.324795872862,1,"5"
"2606",4,20,0,100,40,-213.942577288331,1,"6"
"2607",4,20,0,100,40,-328.633825481777,1,"7"
"2608",4,20,0,100,40,-301.26497175007,1,"8"
"2609",4,20,0,100,40,-495.966039568585,1,"9"
"2610",4,20,0,100,40,-244.10786977425,1,"10"
"2611",4,20,0,100,40,-326.230970557628,1,"11"
"2612",4,20,0,100,40,-289.565562467908,1,"12"
"2613",4,20,0,100,40,-189.897437791578,1,"13"
"2614",4,20,0,100,40,-124.747249000267,1,"14"
"2615",4,20,0,100,40,-116.149281720928,1,"15"
"2616",4,20,0,100,40,-142.919205034793,1,"16"
"2617",4,20,0,100,40,-216.073227939572,1,"17"
"2618",4,20,0,100,40,-251.999595619494,1,"18"
"2619",4,20,0,100,40,-256.61021564277,1,"19"
"2620",4,20,0,100,40,-165.973811194211,1,"20"
"2621",4,20,0,100,40,-83.7034374193572,1,"21"
"2622",4,20,0,100,40,-309.701177134816,1,"22"
"2623",4,20,0,100,40,-185.874558100282,1,"23"
"2624",4,20,0,100,40,-408.776346012847,1,"24"
"2625",4,20,0,100,40,-583.172953543742,1,"25"
"2626",4,20,0,100,40,-197.284476434768,1,"26"
"2627",4,20,0,100,40,-643.926321622385,1,"27"
"2628",4,20,0,100,40,-555.434127197016,1,"28"
"2629",4,20,0,100,40,-1360.06075997831,1,"29"
"2630",4,20,0,100,40,-450.03285705515,1,"30"
"2631",4,20,0,100,40,-164.044736643472,1,"31"
"2632",4,20,0,100,40,-115.699732407637,1,"32"
"2633",4,20,0,100,40,-451.730794653272,1,"33"
"2634",4,20,0,100,40,-643.951318937862,1,"34"
"2635",4,20,0,100,40,-287.433936046305,1,"35"
"2636",4,20,0,100,40,-494.144895659385,1,"36"
"2637",4,20,0,100,40,-698.708260398844,1,"37"
"2638",4,20,0,100,40,-187.820256354792,1,"38"
"2639",4,20,0,100,40,-268.924995900588,1,"39"
"2640",4,20,0,100,40,-142.359822990321,1,"40"
"2641",5,20,0,100,40,-108.462601321112,1,"1"
"2642",5,20,0,100,40,-629.974405114894,1,"2"
"2643",5,20,0,100,40,-546.920435983877,1,"3"
"2644",5,20,0,100,40,-683.85933014277,1,"4"
"2645",5,20,0,100,40,-629.477097061107,1,"5"
"2646",5,20,0,100,40,-217.870146310057,1,"6"
"2647",5,20,0,100,40,-332.829256162517,1,"7"
"2648",5,20,0,100,40,-300.219586504938,1,"8"
"2649",5,20,0,100,40,-509.366805548133,1,"9"
"2650",5,20,0,100,40,-257.206105881178,1,"10"
"2651",5,20,0,100,40,-357.352010723421,1,"11"
"2652",5,20,0,100,40,-298.414853639516,1,"12"
"2653",5,20,0,100,40,-195.233123676373,1,"13"
"2654",5,20,0,100,40,-127.510151986286,1,"14"
"2655",5,20,0,100,40,-116.014817126669,1,"15"
"2656",5,20,0,100,40,-142.412153774406,1,"16"
"2657",5,20,0,100,40,-214.849163022952,1,"17"
"2658",5,20,0,100,40,-253.0730042171,1,"18"
"2659",5,20,0,100,40,-256.88024985078,1,"19"
"2660",5,20,0,100,40,-162.949695502923,1,"20"
"2661",5,20,0,100,40,-82.1053261181019,1,"21"
"2662",5,20,0,100,40,-306.051164902371,1,"22"
"2663",5,20,0,100,40,-182.470377564686,1,"23"
"2664",5,20,0,100,40,-404.856539573675,1,"24"
"2665",5,20,0,100,40,-579.130231332742,1,"25"
"2666",5,20,0,100,40,-195.339713997705,1,"26"
"2667",5,20,0,100,40,-631.804630426361,1,"27"
"2668",5,20,0,100,40,-539.862301547934,1,"28"
"2669",5,20,0,100,40,-1346.60096357715,1,"29"
"2670",5,20,0,100,40,-451.58004860871,1,"30"
"2671",5,20,0,100,40,-162.658482240521,1,"31"
"2672",5,20,0,100,40,-112.441585185034,1,"32"
"2673",5,20,0,100,40,-446.828464216293,1,"33"
"2674",5,20,0,100,40,-636.78741272304,1,"34"
"2675",5,20,0,100,40,-277.340188635764,1,"35"
"2676",5,20,0,100,40,-482.155017703608,1,"36"
"2677",5,20,0,100,40,-741.638176999952,1,"37"
"2678",5,20,0,100,40,-187.408852153084,1,"38"
"2679",5,20,0,100,40,-264.662290486537,1,"39"
"2680",5,20,0,100,40,-139.512040006313,1,"40"
"2681",6,20,0,100,40,-109.638906949472,1,"1"
"2682",6,20,0,100,40,-647.933796173409,1,"2"
"2683",6,20,0,100,40,-572.325674106731,1,"3"
"2684",6,20,0,100,40,-699.330198090192,1,"4"
"2685",6,20,0,100,40,-623.211063953248,1,"5"
"2686",6,20,0,100,40,-216.744540654303,1,"6"
"2687",6,20,0,100,40,-335.492740107447,1,"7"
"2688",6,20,0,100,40,-301.441970954648,1,"8"
"2689",6,20,0,100,40,-522.19197584283,1,"9"
"2690",6,20,0,100,40,-267.98564402209,1,"10"
"2691",6,20,0,100,40,-367.904918415364,1,"11"
"2692",6,20,0,100,40,-307.026685893222,1,"12"
"2693",6,20,0,100,40,-196.456709741479,1,"13"
"2694",6,20,0,100,40,-126.962530636095,1,"14"
"2695",6,20,0,100,40,-116.172407262324,1,"15"
"2696",6,20,0,100,40,-142.549695122736,1,"16"
"2697",6,20,0,100,40,-220.083170207523,1,"17"
"2698",6,20,0,100,40,-261.772530797778,1,"18"
"2699",6,20,0,100,40,-264.1651448874,1,"19"
"2700",6,20,0,100,40,-162.727868734922,1,"20"
"2701",6,20,0,100,40,-81.5231632076388,1,"21"
"2702",6,20,0,100,40,-305.398571778868,1,"22"
"2703",6,20,0,100,40,-181.257690077404,1,"23"
"2704",6,20,0,100,40,-404.41572816172,1,"24"
"2705",6,20,0,100,40,-577.902641053926,1,"25"
"2706",6,20,0,100,40,-194.470206528533,1,"26"
"2707",6,20,0,100,40,-627.090833264055,1,"27"
"2708",6,20,0,100,40,-537.857570543783,1,"28"
"2709",6,20,0,100,40,-1380.46468609603,1,"29"
"2710",6,20,0,100,40,-473.619932000523,1,"30"
"2711",6,20,0,100,40,-169.602872031885,1,"31"
"2712",6,20,0,100,40,-111.794404267392,1,"32"
"2713",6,20,0,100,40,-445.251122951175,1,"33"
"2714",6,20,0,100,40,-632.260092130892,1,"34"
"2715",6,20,0,100,40,-277.023032008984,1,"35"
"2716",6,20,0,100,40,-486.227785765779,1,"36"
"2717",6,20,0,100,40,-807.688607442822,1,"37"
