"","k","seed","cpts","nit","nfolds","sum_loglik","ntests","test_steps"
"2028",5,12,1,100,32,-142.910276970158,1,"12"
"2029",5,12,1,100,32,-487.558769744154,1,"13"
"2030",5,12,1,100,32,-1380.63834640687,1,"14"
"2031",5,12,1,100,32,-1737.46023877922,1,"15"
"2032",5,12,1,100,32,-798.480409136817,1,"16"
"2033",5,12,1,100,32,-355.635656875019,1,"17"
"2034",5,12,1,100,32,-264.854758983839,1,"18"
"2035",5,12,1,100,32,-319.786278354943,1,"19"
"2036",5,12,1,100,32,-2262.11364890686,1,"20"
"2037",5,12,1,100,32,-3255.91903591306,1,"21"
"2038",5,12,1,100,32,-2759.88467766998,1,"22"
"2039",5,12,1,100,32,-7866.43345744409,1,"23"
"2040",5,12,1,100,32,-1592.14345272763,1,"24"
"2041",5,12,1,100,32,-5820.60257574376,1,"25"
"2042",5,12,1,100,32,-6.10813840732717,1,"26"
"2043",5,12,1,100,32,-714.081166667472,1,"27"
"2044",5,12,1,100,32,-4922.26258832508,1,"28"
"2045",5,12,1,100,32,-18021.1672641767,1,"29"
"2046",5,12,1,100,32,-2257.25321743044,1,"30"
"2047",5,12,1,100,32,-6627.24507809114,1,"31"
"2048",5,12,1,100,32,-112.732936468882,1,"32"
"2049",2,14,1,100,32,-2593.88805403779,1,"1"
"2050",2,14,1,100,32,-321.40664215242,1,"2"
"2051",2,14,1,100,32,-568.850796157514,1,"3"
"2052",2,14,1,100,32,-1102.35403547363,1,"4"
"2053",2,14,1,100,32,-5540.81433095839,1,"5"
"2054",2,14,1,100,32,-2595.69488181859,1,"6"
"2055",2,14,1,100,32,-23942.6370068856,1,"7"
"2056",2,14,1,100,32,-35255.5897484741,1,"8"
"2057",2,14,1,100,32,-8250.5868448616,1,"9"
"2058",2,14,1,100,32,-6187.81980505976,1,"10"
"2059",2,14,1,100,32,-777.673047554287,1,"11"
"2060",2,14,1,100,32,-134.551092507664,1,"12"
"2061",2,14,1,100,32,-498.286613293163,1,"13"
"2062",2,14,1,100,32,-1269.92704743587,1,"14"
"2063",2,14,1,100,32,-1841.63477771778,1,"15"
"2064",2,14,1,100,32,-880.083100732049,1,"16"
"2065",2,14,1,100,32,-346.551140588493,1,"17"
"2066",2,14,1,100,32,-302.747243948231,1,"18"
"2067",2,14,1,100,32,-353.466126331998,1,"19"
"2068",2,14,1,100,32,-2440.67183210122,1,"20"
"2069",2,14,1,100,32,-3199.14631446043,1,"21"
"2070",2,14,1,100,32,-3208.4946883814,1,"22"
"2071",2,14,1,100,32,-4502.05232650357,1,"23"
"2072",2,14,1,100,32,-1687.70278799825,1,"24"
"2073",2,14,1,100,32,-5806.81585906008,1,"25"
"2074",2,14,1,100,32,-6.32736854955042,1,"26"
"2075",2,14,1,100,32,-1011.77963029074,1,"27"
"2076",2,14,1,100,32,-3516.90950670099,1,"28"
"2077",2,14,1,100,32,-16216.6950441279,1,"29"
"2078",2,14,1,100,32,-2425.64837195402,1,"30"
"2079",2,14,1,100,32,-4906.72916552808,1,"31"
"2080",2,14,1,100,32,-130.16278626156,1,"32"
"2081",3,14,1,100,32,-2303.17715427335,1,"1"
"2082",3,14,1,100,32,-292.529693816351,1,"2"
"2083",3,14,1,100,32,-548.595463763436,1,"3"
"2084",3,14,1,100,32,-968.206786120774,1,"4"
"2085",3,14,1,100,32,-4949.8130563695,1,"5"
"2086",3,14,1,100,32,-2300.3261113288,1,"6"
"2087",3,14,1,100,32,-24305.2897519035,1,"7"
"2088",3,14,1,100,32,-32989.9764627726,1,"8"
"2089",3,14,1,100,32,-7966.87459972528,1,"9"
"2090",3,14,1,100,32,-5739.63185406586,1,"10"
"2091",3,14,1,100,32,-920.183386727781,1,"11"
"2092",3,14,1,100,32,-149.74513758642,1,"12"
"2093",3,14,1,100,32,-555.747226212803,1,"13"
"2094",3,14,1,100,32,-1237.79481520026,1,"14"
"2095",3,14,1,100,32,-1793.28241338651,1,"15"
"2096",3,14,1,100,32,-954.280399372785,1,"16"
"2097",3,14,1,100,32,-383.553995053789,1,"17"
"2098",3,14,1,100,32,-317.443672107702,1,"18"
"2099",3,14,1,100,32,-414.731521639891,1,"19"
"2100",3,14,1,100,32,-2532.46456037239,1,"20"
"2101",3,14,1,100,32,-3394.30784869047,1,"21"
"2102",3,14,1,100,32,-3512.51720829128,1,"22"
"2103",3,14,1,100,32,-4674.1630579776,1,"23"
"2104",3,14,1,100,32,-1514.14957160026,1,"24"
"2105",3,14,1,100,32,-5762.58820966365,1,"25"
"2106",3,14,1,100,32,-6.28859213405513,1,"26"
"2107",3,14,1,100,32,-820.905579498263,1,"27"
"2108",3,14,1,100,32,-4558.49921807608,1,"28"
"2109",3,14,1,100,32,-17660.7393210228,1,"29"
"2110",3,14,1,100,32,-2333.267205869,1,"30"
"2111",3,14,1,100,32,-6002.37947335798,1,"31"
"2112",3,14,1,100,32,-112.636545911508,1,"32"
"2113",4,14,1,100,32,-2402.33523752693,1,"1"
"2114",4,14,1,100,32,-272.634512591556,1,"2"
"2115",4,14,1,100,32,-551.011258283129,1,"3"
"2116",4,14,1,100,32,-1254.8277739081,1,"4"
"2117",4,14,1,100,32,-5837.28793609368,1,"5"
"2118",4,14,1,100,32,-2431.21605768033,1,"6"
"2119",4,14,1,100,32,-27244.4809444198,1,"7"
"2120",4,14,1,100,32,-35546.5785102028,1,"8"
"2121",4,14,1,100,32,-8022.06763594922,1,"9"
"2122",4,14,1,100,32,-6370.07644017388,1,"10"
"2123",4,14,1,100,32,-921.179364683944,1,"11"
"2124",4,14,1,100,32,-145.604264190677,1,"12"
"2125",4,14,1,100,32,-665.490446092263,1,"13"
"2126",4,14,1,100,32,-1774.1846582384,1,"14"
"2127",4,14,1,100,32,-1864.81254620886,1,"15"
"2128",4,14,1,100,32,-927.68118906142,1,"16"
"2129",4,14,1,100,32,-341.227105539501,1,"17"
"2130",4,14,1,100,32,-304.994445572394,1,"18"
"2131",4,14,1,100,32,-349.464015090495,1,"19"
"2132",4,14,1,100,32,-2285.66602240643,1,"20"
"2133",4,14,1,100,32,-2961.77571145109,1,"21"
"2134",4,14,1,100,32,-2883.87868937403,1,"22"
"2135",4,14,1,100,32,-4047.28048591667,1,"23"
"2136",4,14,1,100,32,-1427.2266162942,1,"24"
"2137",4,14,1,100,32,-5470.57550954479,1,"25"
"2138",4,14,1,100,32,-6.05050195553046,1,"26"
"2139",4,14,1,100,32,-668.742553134611,1,"27"
"2140",4,14,1,100,32,-4840.05160882845,1,"28"
"2141",4,14,1,100,32,-18704.5744180729,1,"29"
"2142",4,14,1,100,32,-2364.09351041725,1,"30"
"2143",4,14,1,100,32,-6101.05213454816,1,"31"
"2144",4,14,1,100,32,-108.784311818762,1,"32"
"2145",5,14,1,100,32,-2521.23200044913,1,"1"
"2146",5,14,1,100,32,-295.700123529196,1,"2"
"2147",5,14,1,100,32,-537.046516394701,1,"3"
"2148",5,14,1,100,32,-1187.20951943339,1,"4"
"2149",5,14,1,100,32,-5848.29532477758,1,"5"
"2150",5,14,1,100,32,-2360.04848184695,1,"6"
"2151",5,14,1,100,32,-26211.4401143852,1,"7"
"2152",5,14,1,100,32,-36860.3201123258,1,"8"
"2153",5,14,1,100,32,-8241.98209178658,1,"9"
"2154",5,14,1,100,32,-5872.07538186103,1,"10"
"2155",5,14,1,100,32,-926.581494652783,1,"11"
"2156",5,14,1,100,32,-144.188449506521,1,"12"
"2157",5,14,1,100,32,-598.590710437089,1,"13"
"2158",5,14,1,100,32,-1478.44857820221,1,"14"
"2159",5,14,1,100,32,-1831.77319324564,1,"15"
"2160",5,14,1,100,32,-908.916865032591,1,"16"
"2161",5,14,1,100,32,-344.068700284303,1,"17"
"2162",5,14,1,100,32,-330.168207298128,1,"18"
"2163",5,14,1,100,32,-371.093567799613,1,"19"
"2164",5,14,1,100,32,-2357.39797272151,1,"20"
"2165",5,14,1,100,32,-2959.83611199185,1,"21"
"2166",5,14,1,100,32,-3049.53694892903,1,"22"
"2167",5,14,1,100,32,-3759.23906746168,1,"23"
"2168",5,14,1,100,32,-1344.23313316804,1,"24"
"2169",5,14,1,100,32,-5680.67738652741,1,"25"
"2170",5,14,1,100,32,-6.26420176168492,1,"26"
"2171",5,14,1,100,32,-690.36673589102,1,"27"
"2172",5,14,1,100,32,-4740.68445300495,1,"28"
"2173",5,14,1,100,32,-18770.5624692957,1,"29"
"2174",5,14,1,100,32,-2370.73057922898,1,"30"
"2175",5,14,1,100,32,-6154.73764670861,1,"31"
"2176",5,14,1,100,32,-108.339229071263,1,"32"
"2177",2,16,1,100,32,-2618.04060633145,1,"1"
"2178",2,16,1,100,32,-322.16462322191,1,"2"
"2179",2,16,1,100,32,-594.728235889322,1,"3"
"2180",2,16,1,100,32,-1094.5664793673,1,"4"
"2181",2,16,1,100,32,-5525.13893515115,1,"5"
"2182",2,16,1,100,32,-2596.22416858059,1,"6"
"2183",2,16,1,100,32,-24363.1067748839,1,"7"
"2184",2,16,1,100,32,-34002.8967173184,1,"8"
"2185",2,16,1,100,32,-8434.70072125479,1,"9"
"2186",2,16,1,100,32,-6220.5572522632,1,"10"
"2187",2,16,1,100,32,-781.266819254723,1,"11"
"2188",2,16,1,100,32,-134.661486890925,1,"12"
"2189",2,16,1,100,32,-494.817159322114,1,"13"
"2190",2,16,1,100,32,-1266.67044590869,1,"14"
"2191",2,16,1,100,32,-1775.71460906085,1,"15"
"2192",2,16,1,100,32,-880.638662163731,1,"16"
"2193",2,16,1,100,32,-348.101905711003,1,"17"
"2194",2,16,1,100,32,-301.015639900917,1,"18"
"2195",2,16,1,100,32,-362.739264861245,1,"19"
"2196",2,16,1,100,32,-2384.75709815236,1,"20"
"2197",2,16,1,100,32,-3348.70884560335,1,"21"
"2198",2,16,1,100,32,-3170.10331151554,1,"22"
"2199",2,16,1,100,32,-4661.75752743526,1,"23"
"2200",2,16,1,100,32,-1607.09437797709,1,"24"
"2201",2,16,1,100,32,-5621.34160397369,1,"25"
"2202",2,16,1,100,32,-6.29421042282174,1,"26"
"2203",2,16,1,100,32,-984.194938884571,1,"27"
"2204",2,16,1,100,32,-3961.2567737381,1,"28"
"2205",2,16,1,100,32,-16682.779186437,1,"29"
"2206",2,16,1,100,32,-2393.86345457814,1,"30"
"2207",2,16,1,100,32,-4751.06136470357,1,"31"
"2208",2,16,1,100,32,-129.745946209687,1,"32"
"2209",3,16,1,100,32,-2367.88851578269,1,"1"
"2210",3,16,1,100,32,-361.73582764138,1,"2"
"2211",3,16,1,100,32,-685.855414470755,1,"3"
"2212",3,16,1,100,32,-1803.04255686043,1,"4"
"2213",3,16,1,100,32,-7529.13435046257,1,"5"
"2214",3,16,1,100,32,-3198.3067094787,1,"6"
"2215",3,16,1,100,32,-25523.3484283064,1,"7"
"2216",3,16,1,100,32,-35715.8238242735,1,"8"
"2217",3,16,1,100,32,-8345.98715542834,1,"9"
"2218",3,16,1,100,32,-5427.80149432239,1,"10"
"2219",3,16,1,100,32,-786.721586697913,1,"11"
"2220",3,16,1,100,32,-133.879736343633,1,"12"
"2221",3,16,1,100,32,-425.030519632473,1,"13"
"2222",3,16,1,100,32,-1294.52857059918,1,"14"
"2223",3,16,1,100,32,-1723.40403453517,1,"15"
"2224",3,16,1,100,32,-740.201924525619,1,"16"
"2225",3,16,1,100,32,-365.672763716856,1,"17"
"2226",3,16,1,100,32,-333.420384223666,1,"18"
"2227",3,16,1,100,32,-315.699827899055,1,"19"
"2228",3,16,1,100,32,-2655.85104546745,1,"20"
"2229",3,16,1,100,32,-3623.1447348663,1,"21"
"2230",3,16,1,100,32,-3711.35818642505,1,"22"
"2231",3,16,1,100,32,-5071.5594631159,1,"23"
"2232",3,16,1,100,32,-1622.85322076596,1,"24"
"2233",3,16,1,100,32,-5277.91990933382,1,"25"
"2234",3,16,1,100,32,-6.26981372751632,1,"26"
"2235",3,16,1,100,32,-953.07761029059,1,"27"
"2236",3,16,1,100,32,-3798.39100258298,1,"28"
"2237",3,16,1,100,32,-16550.8219628636,1,"29"
"2238",3,16,1,100,32,-2135.09922980474,1,"30"
"2239",3,16,1,100,32,-4932.71475941552,1,"31"
"2240",3,16,1,100,32,-123.993814230509,1,"32"
"2241",4,16,1,100,32,-2202.29831091521,1,"1"
"2242",4,16,1,100,32,-362.072221018366,1,"2"
"2243",4,16,1,100,32,-684.833230188172,1,"3"
"2244",4,16,1,100,32,-1733.89241593638,1,"4"
"2245",4,16,1,100,32,-7855.03636165152,1,"5"
"2246",4,16,1,100,32,-3290.40925441656,1,"6"
"2247",4,16,1,100,32,-24173.8114002512,1,"7"
"2248",4,16,1,100,32,-36991.5320272174,1,"8"
"2249",4,16,1,100,32,-8581.96391985348,1,"9"
"2250",4,16,1,100,32,-5262.63283234978,1,"10"
"2251",4,16,1,100,32,-787.140918890246,1,"11"
"2252",4,16,1,100,32,-134.487873858598,1,"12"
"2253",4,16,1,100,32,-436.216379371954,1,"13"
"2254",4,16,1,100,32,-1316.7414694709,1,"14"
"2255",4,16,1,100,32,-1764.03204925801,1,"15"
"2256",4,16,1,100,32,-749.067723992372,1,"16"
"2257",4,16,1,100,32,-370.989246399756,1,"17"
"2258",4,16,1,100,32,-340.532255266409,1,"18"
"2259",4,16,1,100,32,-341.540999827147,1,"19"
"2260",4,16,1,100,32,-2777.13440766135,1,"20"
"2261",4,16,1,100,32,-3772.68566063592,1,"21"
"2262",4,16,1,100,32,-3895.72101135911,1,"22"
"2263",4,16,1,100,32,-5356.34044911376,1,"23"
"2264",4,16,1,100,32,-1720.27752592492,1,"24"
"2265",4,16,1,100,32,-5653.91765288124,1,"25"
"2266",4,16,1,100,32,-6.57041586421271,1,"26"
"2267",4,16,1,100,32,-983.524768069265,1,"27"
"2268",4,16,1,100,32,-3612.68766117469,1,"28"
"2269",4,16,1,100,32,-15032.1181326344,1,"29"
"2270",4,16,1,100,32,-2073.83528532153,1,"30"
"2271",4,16,1,100,32,-4353.61304208121,1,"31"
"2272",4,16,1,100,32,-119.340094229531,1,"32"
"2273",5,16,1,100,32,-3383.78468647663,1,"1"
"2274",5,16,1,100,32,-293.367583481883,1,"2"
"2275",5,16,1,100,32,-767.571954892662,1,"3"
"2276",5,16,1,100,32,-2506.27131261565,1,"4"
"2277",5,16,1,100,32,-9648.83782685651,1,"5"
"2278",5,16,1,100,32,-3473.56630924917,1,"6"
"2279",5,16,1,100,32,-23989.9542832017,1,"7"
"2280",5,16,1,100,32,-31869.7695633115,1,"8"
"2281",5,16,1,100,32,-6993.216841336,1,"9"
"2282",5,16,1,100,32,-6099.131164334,1,"10"
"2283",5,16,1,100,32,-909.571749765731,1,"11"
"2284",5,16,1,100,32,-144.324592255403,1,"12"
"2285",5,16,1,100,32,-470.828902154991,1,"13"
"2286",5,16,1,100,32,-1196.79315047728,1,"14"
"2287",5,16,1,100,32,-1715.45650876773,1,"15"
"2288",5,16,1,100,32,-826.631004681947,1,"16"
"2289",5,16,1,100,32,-325.519174146133,1,"17"
"2290",5,16,1,100,32,-289.976445363003,1,"18"
"2291",5,16,1,100,32,-300.570099255242,1,"19"
"2292",5,16,1,100,32,-2340.28164878401,1,"20"
"2293",5,16,1,100,32,-3434.91451986738,1,"21"
"2294",5,16,1,100,32,-3153.45633530462,1,"22"
"2295",5,16,1,100,32,-4492.61795948427,1,"23"
"2296",5,16,1,100,32,-1581.75171932379,1,"24"
"2297",5,16,1,100,32,-5668.59395938782,1,"25"
"2298",5,16,1,100,32,-6.23872840621995,1,"26"
"2299",5,16,1,100,32,-801.604482716231,1,"27"
"2300",5,16,1,100,32,-4765.90175898216,1,"28"
"2301",5,16,1,100,32,-17884.7844916568,1,"29"
"2302",5,16,1,100,32,-2415.31393679445,1,"30"
"2303",5,16,1,100,32,-6179.73940544945,1,"31"
"2304",5,16,1,100,32,-113.344904391544,1,"32"
"2305",2,18,1,100,32,-2503.77712237707,1,"1"
"2306",2,18,1,100,32,-311.01727810219,1,"2"
"2307",2,18,1,100,32,-667.165248399119,1,"3"
"2308",2,18,1,100,32,-1183.76148541746,1,"4"
"2309",2,18,1,100,32,-5973.52691333036,1,"5"
"2310",2,18,1,100,32,-2527.58977177701,1,"6"
"2311",2,18,1,100,32,-18796.8043813001,1,"7"
"2312",2,18,1,100,32,-30410.9596511453,1,"8"
"2313",2,18,1,100,32,-7441.22491647396,1,"9"
"2314",2,18,1,100,32,-10338.1031642845,1,"10"
"2315",2,18,1,100,32,-856.20807838717,1,"11"
"2316",2,18,1,100,32,-137.190141358648,1,"12"
"2317",2,18,1,100,32,-727.159270858498,1,"13"
"2318",2,18,1,100,32,-1224.95647091083,1,"14"
"2319",2,18,1,100,32,-1785.76158033825,1,"15"
"2320",2,18,1,100,32,-926.824729502722,1,"16"
"2321",2,18,1,100,32,-348.938206809244,1,"17"
"2322",2,18,1,100,32,-285.242347447353,1,"18"
"2323",2,18,1,100,32,-395.043337148938,1,"19"
"2324",2,18,1,100,32,-2400.89336046943,1,"20"
"2325",2,18,1,100,32,-3232.38570830127,1,"21"
"2326",2,18,1,100,32,-3132.95563336048,1,"22"
"2327",2,18,1,100,32,-4479.61068342515,1,"23"
"2328",2,18,1,100,32,-1378.49832207611,1,"24"
"2329",2,18,1,100,32,-4972.38029125316,1,"25"
"2330",2,18,1,100,32,-6.11838337669846,1,"26"
"2331",2,18,1,100,32,-937.064706035708,1,"27"
"2332",2,18,1,100,32,-3588.99468141496,1,"28"
"2333",2,18,1,100,32,-16476.7849780487,1,"29"
"2334",2,18,1,100,32,-2253.64012782234,1,"30"
"2335",2,18,1,100,32,-4124.97384750446,1,"31"
"2336",2,18,1,100,32,-127.535507466466,1,"32"
"2337",3,18,1,100,32,-3558.97744769579,1,"1"
"2338",3,18,1,100,32,-267.174726427312,1,"2"
"2339",3,18,1,100,32,-754.25121960877,1,"3"
"2340",3,18,1,100,32,-2068.23880568538,1,"4"
"2341",3,18,1,100,32,-8949.89008447508,1,"5"
"2342",3,18,1,100,32,-3108.79325249432,1,"6"
"2343",3,18,1,100,32,-21594.904020857,1,"7"
"2344",3,18,1,100,32,-30291.589736245,1,"8"
"2345",3,18,1,100,32,-7109.96975141992,1,"9"
"2346",3,18,1,100,32,-7034.54945736369,1,"10"
"2347",3,18,1,100,32,-942.98534688272,1,"11"
"2348",3,18,1,100,32,-138.498042691697,1,"12"
"2349",3,18,1,100,32,-492.57486293901,1,"13"
"2350",3,18,1,100,32,-1068.6205367826,1,"14"
"2351",3,18,1,100,32,-1710.29661387364,1,"15"
"2352",3,18,1,100,32,-799.462212583622,1,"16"
"2353",3,18,1,100,32,-364.012455623094,1,"17"
"2354",3,18,1,100,32,-239.816088405829,1,"18"
"2355",3,18,1,100,32,-327.525413854186,1,"19"
"2356",3,18,1,100,32,-1956.51465793112,1,"20"
"2357",3,18,1,100,32,-2959.21854048659,1,"21"
"2358",3,18,1,100,32,-2135.93279123768,1,"22"
"2359",3,18,1,100,32,-8115.41894204326,1,"23"
"2360",3,18,1,100,32,-1463.09504476849,1,"24"
"2361",3,18,1,100,32,-5802.88577434911,1,"25"
"2362",3,18,1,100,32,-6.0052400096358,1,"26"
"2363",3,18,1,100,32,-656.350830870589,1,"27"
"2364",3,18,1,100,32,-4614.26804933104,1,"28"
"2365",3,18,1,100,32,-17118.0767316467,1,"29"
"2366",3,18,1,100,32,-2253.45251432305,1,"30"
"2367",3,18,1,100,32,-6049.56591764322,1,"31"
"2368",3,18,1,100,32,-107.742225443436,1,"32"
"2369",4,18,1,100,32,-3349.82328411707,1,"1"
"2370",4,18,1,100,32,-247.53096964442,1,"2"
"2371",4,18,1,100,32,-763.979790299074,1,"3"
"2372",4,18,1,100,32,-2193.87775961697,1,"4"
"2373",4,18,1,100,32,-8684.05828443852,1,"5"
"2374",4,18,1,100,32,-2966.4479326847,1,"6"
"2375",4,18,1,100,32,-23874.0962650616,1,"7"
"2376",4,18,1,100,32,-31193.7492036143,1,"8"
"2377",4,18,1,100,32,-7022.92481045431,1,"9"
"2378",4,18,1,100,32,-6911.37460928259,1,"10"
"2379",4,18,1,100,32,-913.705785644392,1,"11"
"2380",4,18,1,100,32,-142.53511484775,1,"12"
"2381",4,18,1,100,32,-504.788639339011,1,"13"
"2382",4,18,1,100,32,-1078.38122159867,1,"14"
"2383",4,18,1,100,32,-1749.94042828908,1,"15"
"2384",4,18,1,100,32,-801.249568896657,1,"16"
"2385",4,18,1,100,32,-317.524632575927,1,"17"
"2386",4,18,1,100,32,-239.137610543534,1,"18"
"2387",4,18,1,100,32,-324.322426792517,1,"19"
"2388",4,18,1,100,32,-2214.42397377009,1,"20"
"2389",4,18,1,100,32,-3106.2066030707,1,"21"
"2390",4,18,1,100,32,-2651.01701951566,1,"22"
"2391",4,18,1,100,32,-3845.23494952146,1,"23"
"2392",4,18,1,100,32,-1509.39781037987,1,"24"
"2393",4,18,1,100,32,-5683.10032061245,1,"25"
"2394",4,18,1,100,32,-6.08515234251005,1,"26"
"2395",4,18,1,100,32,-716.679407828466,1,"27"
"2396",4,18,1,100,32,-4714.92915226176,1,"28"
"2397",4,18,1,100,32,-18578.8251158369,1,"29"
"2398",4,18,1,100,32,-2323.98849645897,1,"30"
"2399",4,18,1,100,32,-6221.8844687334,1,"31"
"2400",4,18,1,100,32,-112.226379206161,1,"32"
"2401",5,18,1,100,32,-3318.05266050641,1,"1"
"2402",5,18,1,100,32,-283.827200069088,1,"2"
"2403",5,18,1,100,32,-774.331881699935,1,"3"
"2404",5,18,1,100,32,-2278.15956718327,1,"4"
"2405",5,18,1,100,32,-9606.84625705855,1,"5"
"2406",5,18,1,100,32,-3349.23836595369,1,"6"
"2407",5,18,1,100,32,-24597.6779147662,1,"7"
"2408",5,18,1,100,32,-30754.3058461449,1,"8"
"2409",5,18,1,100,32,-7082.5441637733,1,"9"
"2410",5,18,1,100,32,-6985.91495932896,1,"10"
"2411",5,18,1,100,32,-980.243118527382,1,"11"
"2412",5,18,1,100,32,-152.209317584764,1,"12"
"2413",5,18,1,100,32,-504.614691632709,1,"13"
"2414",5,18,1,100,32,-1077.61727547384,1,"14"
"2415",5,18,1,100,32,-1584.14390926153,1,"15"
"2416",5,18,1,100,32,-798.132621428187,1,"16"
"2417",5,18,1,100,32,-323.744914140506,1,"17"
"2418",5,18,1,100,32,-228.694041213067,1,"18"
"2419",5,18,1,100,32,-321.23810530258,1,"19"
"2420",5,18,1,100,32,-2242.29203133661,1,"20"
"2421",5,18,1,100,32,-3295.91283659307,1,"21"
"2422",5,18,1,100,32,-2687.18076381652,1,"22"
"2423",5,18,1,100,32,-3760.21590022989,1,"23"
"2424",5,18,1,100,32,-1569.78310341524,1,"24"
"2425",5,18,1,100,32,-5770.60242867431,1,"25"
"2426",5,18,1,100,32,-6.189217041591,1,"26"
"2427",5,18,1,100,32,-727.945433283563,1,"27"
"2428",5,18,1,100,32,-4508.00576802733,1,"28"
"2429",5,18,1,100,32,-19629.3142939301,1,"29"
"2430",5,18,1,100,32,-2553.64018032045,1,"30"
"2431",5,18,1,100,32,-6584.78916085306,1,"31"
"2432",5,18,1,100,32,-114.696090156651,1,"32"
"2433",2,20,1,100,32,-2594.62760871308,1,"1"
"2434",2,20,1,100,32,-322.29319783442,1,"2"
"2435",2,20,1,100,32,-588.271078918,1,"3"
"2436",2,20,1,100,32,-1234.14312609794,1,"4"
"2437",2,20,1,100,32,-5435.2362256293,1,"5"
"2438",2,20,1,100,32,-2598.81241124182,1,"6"
"2439",2,20,1,100,32,-24319.8753677395,1,"7"
"2440",2,20,1,100,32,-34446.4242275412,1,"8"
"2441",2,20,1,100,32,-8363.81285899489,1,"9"
"2442",2,20,1,100,32,-6214.17549701664,1,"10"
"2443",2,20,1,100,32,-779.292090014826,1,"11"
"2444",2,20,1,100,32,-134.713386667763,1,"12"
"2445",2,20,1,100,32,-497.678601201805,1,"13"
"2446",2,20,1,100,32,-1266.82019035523,1,"14"
"2447",2,20,1,100,32,-1789.3165279531,1,"15"
"2448",2,20,1,100,32,-879.201612638554,1,"16"
"2449",2,20,1,100,32,-342.709298485911,1,"17"
"2450",2,20,1,100,32,-301.00092619503,1,"18"
"2451",2,20,1,100,32,-365.293367500353,1,"19"
"2452",2,20,1,100,32,-2373.11506600849,1,"20"
"2453",2,20,1,100,32,-3241.23709720082,1,"21"
"2454",2,20,1,100,32,-3275.74304318553,1,"22"
"2455",2,20,1,100,32,-4379.1915577871,1,"23"
"2456",2,20,1,100,32,-1750.94637756081,1,"24"
"2457",2,20,1,100,32,-5418.56140522708,1,"25"
"2458",2,20,1,100,32,-6.31099718044147,1,"26"
"2459",2,20,1,100,32,-969.635813330582,1,"27"
"2460",2,20,1,100,32,-3642.85961882095,1,"28"
"2461",2,20,1,100,32,-16376.7529730547,1,"29"
"2462",2,20,1,100,32,-2443.60575923923,1,"30"
"2463",2,20,1,100,32,-4081.57951042518,1,"31"
"2464",2,20,1,100,32,-129.777624028906,1,"32"
"2465",3,20,1,100,32,-3586.74107617958,1,"1"
"2466",3,20,1,100,32,-311.155667428169,1,"2"
"2467",3,20,1,100,32,-738.215023826859,1,"3"
"2468",3,20,1,100,32,-1914.02983260715,1,"4"
"2469",3,20,1,100,32,-9258.07046289928,1,"5"
"2470",3,20,1,100,32,-3495.23349727491,1,"6"
"2471",3,20,1,100,32,-18309.9375499991,1,"7"
"2472",3,20,1,100,32,-30623.5910372283,1,"8"
"2473",3,20,1,100,32,-6971.21252350784,1,"9"
"2474",3,20,1,100,32,-7823.83377683597,1,"10"
"2475",3,20,1,100,32,-894.126798107974,1,"11"
"2476",3,20,1,100,32,-137.015858193735,1,"12"
"2477",3,20,1,100,32,-460.260134915667,1,"13"
"2478",3,20,1,100,32,-1095.20967052787,1,"14"
"2479",3,20,1,100,32,-1719.37424560174,1,"15"
"2480",3,20,1,100,32,-783.748088795306,1,"16"
"2481",3,20,1,100,32,-376.576475908942,1,"17"
"2482",3,20,1,100,32,-222.918847340731,1,"18"
"2483",3,20,1,100,32,-328.930891258294,1,"19"
"2484",3,20,1,100,32,-1972.40839573096,1,"20"
"2485",3,20,1,100,32,-2973.63136256723,1,"21"
"2486",3,20,1,100,32,-2090.31959952546,1,"22"
"2487",3,20,1,100,32,-8288.21078501248,1,"23"
"2488",3,20,1,100,32,-1426.50733627068,1,"24"
"2489",3,20,1,100,32,-5550.15618267417,1,"25"
"2490",3,20,1,100,32,-6.04767222249219,1,"26"
"2491",3,20,1,100,32,-662.534501300303,1,"27"
"2492",3,20,1,100,32,-4507.50717986778,1,"28"
"2493",3,20,1,100,32,-17361.9227410573,1,"29"
"2494",3,20,1,100,32,-2219.75754999212,1,"30"
"2495",3,20,1,100,32,-6110.30488217691,1,"31"
"2496",3,20,1,100,32,-108.756757625331,1,"32"
"2497",4,20,1,100,32,-3661.14354413238,1,"1"
"2498",4,20,1,100,32,-276.900309637782,1,"2"
"2499",4,20,1,100,32,-751.453935450371,1,"3"
"2500",4,20,1,100,32,-2063.57145435942,1,"4"
"2501",4,20,1,100,32,-9642.07698202305,1,"5"
"2502",4,20,1,100,32,-3601.36932075707,1,"6"
"2503",4,20,1,100,32,-19247.3013812273,1,"7"
"2504",4,20,1,100,32,-27905.0133264967,1,"8"
"2505",4,20,1,100,32,-6858.00650203724,1,"9"
"2506",4,20,1,100,32,-7010.00000743289,1,"10"
"2507",4,20,1,100,32,-957.052996236114,1,"11"
"2508",4,20,1,100,32,-151.569772244649,1,"12"
"2509",4,20,1,100,32,-501.206335509725,1,"13"
"2510",4,20,1,100,32,-1110.71651340087,1,"14"
"2511",4,20,1,100,32,-1757.84029855448,1,"15"
"2512",4,20,1,100,32,-807.027409769657,1,"16"
"2513",4,20,1,100,32,-324.830382317896,1,"17"
"2514",4,20,1,100,32,-240.889415946731,1,"18"
